kids	k ɪ t s
kids	ɡ ɪ d z
kids	ɡ ɪ d s
kids	ɡ ɪ t s
kienle	k ɪ n ɛ l
kif	ɡ ɪ f
kilkenny	k ɪ l k ə n i
kilkenny	k ɪ l k æ n i
kilkenny	k ɪ l k eɪ n i
killebrew	k ɪ l ɛ b ɹ u
killers	k ɪ n ɝ z
killing	k ɪ l ɪ n
killings	k ɪ l ɪ ŋ s
kills	ɡ ɪ l z
kilometer	k ɪ l ɑ m ə t ə
kilometers	k ɪ l ə m i t ɝ s
kilometers	k ɪ l ɑ m ə t ɝ z
kilometres	k ə l ɑ m ɪ t ɝ z
kim	k i m
kim	ɡ ɪ m
kimball	k ɪ m b ɔ l
kindergarten	k ɪ n d ɝ ɡ ɑ ɹ d ə n
kindled	k ɑ n d ə l d
kinds	k aɪ n d s
kinematics	k æ n ə m æ t ɪ k s
kinesiology	ɡ ɪ m i s i ɑ l ə dʒ i
kineta	k ɪ n ə t ə
king	ɡ ɪ ŋ
king's	k ɪ ŋ s
kingmaker	k ɪ ŋ m eɪ ɡ ɝ
kingpin	ɡ ɪ ŋ b ɪ n
kingsland	k ɪ ŋ s l ə n d
kingston	ɡ ɪ ŋ s t ə n
kingston	k ɪ n s t ə n
kinsey	k ɪ n s eɪ
kirksville	k ɝ k s f i l
kisan	k ɪ s ə n
kissed	ɡ ɪ s t
kissinger	k ɪ s ɪ n dʒ ɝ
kisumu	k ɪ ʃ u m oʊ
kit	ɡ ɪ t
kit	k ɪ d
kits	k ɪ d z
kitsch	k ɪ d s
kivela	k i v ɛ l ə
klang	ɡ l æ ŋ
klemm	k l æ n
kleptomania	k l ɛ p d ə m eɪ n i ə
kling	k l ɪ n
kloster	k l ʌ s t ɝ
knee	m eɪ
knee	n eɪ
kneipp	n eɪ b
knew	n oʊ
knew	n ɪ
knit	n ɛ t
knock	n oʊ k
knocked	n oʊ k t
knocked	n ɑ k d
knocking	n ɑ k ɪ n
know	m ɔ
know	n ɔ
knowledge	n ɑ l eɪ dʒ
known	m oʊ n
known	n ɔ n
known	n u n
known	m ɔ n
known	n ɑ n
knows	n ɔ z
knox	n ɔ k s
kobe	k oʊ b i
kobrin	ɡ ɔ b ɹ ɪ n
kodak	k oʊ d ə k
kok	k u k
kol	k ɔ n
kolberg	k ɔ l b ɝ ɡ
kolkata	k oʊ l k ʌ t ə
kondo	ɡ ɑ n d oʊ
kong's	k oʊ ŋ z
konig	k oʊ n ɪ k
konstantin	k ɑ n s t ə n t i n
konstantin	k ɑ n s t æ n t i n
korean	ɡ ɹ i ə n
kota	k ɔ t ə
kozak	k oʊ ʃ ə k
kramer	ɡ ɹ æ m ɝ
kramer	k ɹ æ m ɝ
krauss	k ɹ oʊ s
kremlin	k ɹ ɛ m l ɪ n
krishna's	k ɹ ɪ ʃ n ə s
krishnan	k ɹ ɪ ʃ n ə n
kristall	k ɹ ɪ s t ə l
kroger	k ɹ ɑ ɡ ɝ
kuban	k oʊ b ə n
kudu	ɡ u d u
kudzu	k ɑ d z u
kufa	k u f ɑ
kun	k u n
kunti	k u n t i
kuyper	k aɪ b ɝ
kyoto	k j u d oʊ
l	ɪ l
la	l æ
lab	l æ p
lab	l ɛ p
laban	l ə b ə n
label	l ɛ b ə l
label	l ɪ b ə l
labels	l ɪ b ə l z
labial	l eɪ b i ə l
laboratory	l æ b ɝ ə t ɔ ɹ i
laborers	l eɪ b ɝ ɝ s
labs	l ʌ b z
labs	l ɛ b z
labs	l æ b s
lace	l ɪ ʃ
lace	l eɪ z
lace	n i s
lacey	l eɪ s ɪ
lache	l ɑ tʃ
lachlan	l æ k l ə m
lackluster	l æ k l ɛ s t ɝ
lacks	l ɛ k s
lacombe	l æ k oʊ m b i
lacrosse	l æ k ɹ ə s
lacustrine	l æ k ə s t ɹ eɪ n
lacy	l ɛ s i
lad	l ɑ d
ladder	l æ t ɝ
ladder	n ɛ d oʊ
laddies	l eɪ d i z
ladies	l eɪ d i s
lady	l ɪ d i
lafayette	l ɑ f eɪ ɛ t
lafayette	l æ f eɪ ɛ t
lafferty	l ɛ f ɝ t i
lagoons	l æ ɡ u n z
laine	l ɪ n
laing	l eɪ ɪ ŋ
lair	l ɪ ɹ
laird	l ɪ ɹ d
lake	l ɪ k
lake	l ɛ ɡ
lake	l eɪ ɡ
lake	l i ɡ
lake	l i ɪ k
lakes	l ɪ k s
lakes	l eɪ ɡ s
lakes	l i k s
lakes	l eɪ ɡ z
lakewood	l ɪ k w ʊ d
lam	l ɑ m
lamanites	l æ m ə n aɪ t s
lamanites	l ɛ m ə n aɪ t s
lamb	l æ n
lambda	l æ n d ə
lambeth	l æ m b ɛ θ
lamellar	l æ m ə l ɝ
lamentations	l æ m ə n t eɪ ʃ ə n z
laminate	l ɛ m ə n ɛ d
laming	l æ m ɪ ŋ
lampooned	l æ m p oʊ n d
lance	l æ n z
lance	n æ n s
lancet	l æ n s ɛ t
lancing	l ɛ n s ɪ ŋ
land	l ɛ n t
lander	l æ n d oʊ
landis	l æ n d ə s
landtag	l æ n d æ ɡ
lane	l ɪ n
langley	l æ n l ɪ
langton	l æ ŋ d ə n
languages	l æ ŋ ɡ w ɪ dʒ ɪ s
languished	l æ ŋ ɡ w ɪ ʃ d
lanka	l æ ŋ k ɑ
lanky	l æ ŋ ɡ i
lanois	l ɛ n ɔɪ s
lansbury's	l æ n s b ɝ i z
lansdowne	l æ n z d aʊ n
lansing	l æ n z ɪ ŋ
laos	l aʊ z
laparoscopic	l æ b ɝ ə s k oʊ p ɪ k
lapin	l æ p ə n
lapis	l eɪ p ɪ s
laplace	l ə p l eɪ z
laptops	l æ p d ɑ p s
large	l æ dʒ
largest	l ɑ dʒ ə s t
larkin	l ɑ ɹ k ə n
larkin	l æ ɹ k ə n
larkin	l æ ɹ k ɪ n
lars	l ɑ ɹ s
larva	l ɑ v ɑ
larvae	l ɑ v eɪ
larvae	l æ v eɪ
las	l æ s
lasalle	l ɑ s eɪ l
lasalle	l ɔ s eɪ l
laser	l i z ɝ
lassila	l æ s ɪ l ə
lasted	l æ s t ə t
late	l eɪ d
late	l ɪ d
late	l i t
late	l ɛ d
late	l i d
later	l eɪ d ɝ
later	l ɪ t ɝ
later	l ɛ t ɝ
later	l æ t ɝ
later	n eɪ t ɝ
later	l i t ɝ
later	l u d ɝ
later	l oʊ d ɝ
later	l ɪ d ɝ
lateral	l eɪ t ɹ ə l
latest	l eɪ d ɛ s t
latex	l æ t ɪ k s
latino	l ɪ d i n oʊ
latter	l eɪ t ɝ
latter	l æ d ɝ
lattice	l ɛ t ɪ s
latvia	l ɛ d f i ə
lauda	l ɑ d ə
laufer	l oʊ f ɝ
laughed	l æ f d
laughlin	l æ f l ɪ n
launceston	l ɑ n s t ɛ n
laundry	l ɔ n d ɹ ɪ
laurence	l u ɝ ə n z
lausanne	l ɑ z ə n
lavas	l ɑ v ə z
law	n ə
law	l eɪ
law	n ɑ
lawrence	l ɔ ɹ ə n z
laws	l ɔ s
laws	l oʊ z
lawson	l ɔ s ə m
lawsuit	l ɔ s oʊ d
lawsuits	l ɑ s u t s
lay	l i
layer	l ɪ ɹ
layer	l eɪ ə
layering	l ɛ ɹ ɪ ŋ
layers	l ɪ ɝ z
lays	l eɪ s
laysan	l ɛ z ə n
lazy	l ɛ s i
le	l ɪ
lead	n i d
lead	l eɪ d
lead	l u d
lead	l i t
leaden	l i d ə n
leaders	l u d ə s
leaders	l i d oʊ z
leadership	l i d ə s ɪ p
leading	l eɪ t ɪ ŋ
leaf	n i f
leafs	l i v z
league	l i k
league	l ɪ k
league	l ɪ ɡ
league	l eɪ k
leagues	l i k s
leak	l i ɡ
leakey	l ɪ k i
leaks	l ɪ k s
lear	l i ɔ
lear's	l i ɝ z
learnt	l ɝ n d
leashes	l eɪ s ɪ z
least	l ɪ s t
leather	l eɪ ð ɝ
leave	l ɪ v
leaves	l ɪ v s
leavey	l eɪ v i
leaving	l i v ɪ n
lebanese	l æ b ə n i z
lebanese	l ɛ b ə n ə s
lebanon	l æ b ə n ə n
lebanon	l ɛ b ə n oʊ n
lebel	l ə b ɛ l
leber	l ɛ b ɝ
lebron	l i b ɹ oʊ n
lecoq	l ɛ k ə k
lectures	l ɛ k tʃ ɝ s
led	l ɛ t
led	l eɪ d
led	l ɪ t
led	l i d
ledeen	l eɪ d i n
ledge	l ɛ d s
lee's	l i s
leech	l ɪ tʃ
leeds	l eɪ t s
leeds	l ɪ d s
leeds	l i d s
leesburg	l ɪ z b ɝ ɡ
leeson	l eɪ s ə n
left	l ɪ f t
left	l ɪ f d
legacy	l i ɡ ə s i
legality	l ɪ ɡ æ l ɪ t i
legalization	l i ɡ ə l ɪ z eɪ ʃ ə n
legend	l ɛ dʒ ɛ n d
legendary	l ɛ dʒ ə n d ɝ i
leger	l i ɡ ɝ
legislate	l ɛ dʒ ə s l eɪ t
legislation	l ɛ dʒ ɪ s l eɪ ʃ ə n
legislative	l ɛ dʒ ə s l eɪ t ɪ v
legislature	l ɛ dʒ ɪ s l eɪ tʃ ɝ
legitimate	l ɛ dʒ ɪ t ə m eɪ t
legitimate	l ɪ dʒ ɪ t ə m eɪ t
legitimist	l ɛ dʒ ɪ t ə m ə s t
legitimist	l ɪ dʒ ɪ t ə m ə s t
legman	l ɛ k m ə n
legros	l eɪ ɡ ɹ oʊ s
legs	l eɪ k s
legs	l ɪ k s
lehn	l ɪ n
lei	l i
leibniz	l eɪ b n ɪ s
leicester	l eɪ s t ɛ
leigh	l eɪ
leighton	l ɪ t ə n
leighton's	l eɪ d ə n z
leila	l eɪ l ə
leisure	l eɪ s ɝ
leisure	l i ʃ ɝ
leisure	l ɛ ʃ ɝ
leisure	l eɪ ʒ ə
leka	l ɪ k ə
lemon	l æ m ə n
lemont	l eɪ m ɑ n t
lemur	l æ m ɝ
lend	l æ n d
length	l æ ŋ θ
lengthen	l ɛ ŋ ð ə n
lengthened	l ɛ n θ ə n d
lengthening	l æ n θ ə n ɪ ŋ
lenin	l ɪ n ɪ n
lennon	l eɪ n ə n
lennon	l ɪ n ə n
lenny	l ɪ n i
lens	l ɪ n s
lens	l æ n s
lens	l æ n z
lenses	l ɛ n s ɪ z
lenses	l ɛ n s ɪ s
lenses	l ɛ n z ɪ s
lenses	l ɪ n s ɪ z
lent	l ɛ n d
lent	l æ n d
lent	l ɪ n t
lenten	l æ n t ə n
lenten	l ɛ n d ə n
leo	l i ə
leon	l i ɔ n
leon	l i oʊ n
leone	l eɪ ə n
leonidas	l i oʊ n ɪ d ə s
lepanto	l ə p æ n t oʊ
leroi	l ɪ ɹ ɔɪ
les	l ɪ s
lesbian	l ɪ z b i ə n
lesbian	l ɪ s b i ə n
lesbians	l ɛ s b i ə n s
leslie	l ɪ s l eɪ
lesotho	l ɛ s u t u
less	l æ s
lesser	l ɛ s ɪ
lessons	l ɛ s ə n s
lessons	l ɪ s ə n z
let	l ɛ d
let	n ɛ t
let	l ɪ t
leto	l ɛ t oʊ
letter	l ɪ t ɝ
letter	l ɛ d ɝ
letter	l ɪ t ə
letter	l ɛ t æ
lettering	l ɛ t ɹ ɪ ŋ
letterman	l æ t ɝ m æ n
letters	l eɪ t ɝ z
letters	l ɛ t ɝ s
letters	l ɛ d oʊ s
letters	l ɛ t oʊ z
lettie	l ɪ t i
lettuce	l ɪ d u s
leung	l ɛ oʊ ŋ
level	l ɛ v ə n
level	l ə v ɛ l
levels	l ɛ v ə l s
levels	l ɛ v ə n z
leverage	l ɛ v ɝ ɪ dʒ
levesque	l ə v ɛ s k
levice	l ə v i s
levies	l i v i s
levin	l ɛ v ə n
levine	l ɛ v ə n
levitated	l ɪ v ɪ d eɪ t ɪ d
levitt	l ɪ v ɪ d
levy	l eɪ v i
lewis	l u i s
lewis	l oʊ ɪ s
lewis	l oʊ i s
lewis	l i i s
lewis's	l oʊ ɪ z ɪ z
lexi	l ɪ k s i
leys	l ɪ s
leytonstone	l eɪ t ə n s t oʊ n
lhasa	l æ s ə
li	l eɪ
lib	l i p
libby	l i b i
liberty	l eɪ b ɝ d ɪ
libraries	l aɪ b ɹ ɛ ɹ i s
libretti	l ɪ b ɹ ɪ t i
libretto	l ɪ b ɹ ɛ t oʊ
libya	l i b i ə
libyan	l ɪ p i ə n
licenses	l aɪ s ə n s ə z
licking	l ɪ k ɪ n
licks	l eɪ k s
lids	l ɪ t s
lieder	l eɪ t ɝ
lies	l aɪ s
lieu	l i
lieutenant	l u f t ɛ n ə n t
lieutenant	l u t ɪ n ə n t
life	n aɪ f
lifeguard	l aɪ v ɡ ɑ ɹ d
lift	l ɛ f t
lifted	l ɪ v d ɛ d
lig	l eɪ ɡ
light	l aɪ d
lights	l aɪ d s
ligurian	l ɪ ɡ j u ɹ i ə n
likeness	l aɪ k m ə s
lil	l ɪ n
lilac	l aɪ l ə k
lillis	l ɪ l i z
limbaugh	l ɪ m b ɑ
limbaugh	l ɪ m b ə
limbaugh	l ɛ m b ɔ
limburg	l ɪ m b ɝ k
lime	l aɪ n
limes	l aɪ n z
limestone	l aɪ m s t ə n
limitations	l ɪ m ə t eɪ ʃ ə n z
limited	l ɪ m ɪ t u d
limiting	l ɪ m ɪ t ɪ ŋ
limon	l eɪ m ə n
limousin	l ɪ m ə s i n
limousine	l ɪ m oʊ s ə n
lin	l ɛ n
lincoln	l ɪ ŋ ɡ ə n
lincoln	l ɪ ŋ k ɑ l
lincolnshire	l ɪ ŋ k ɔ l ʃ ɛ
lindsay	l ɪ n s eɪ
lindsey	l ɪ n s eɪ
linear	l i n i ə
linear	l i n i ɝ
lines	l aɪ n s
linkage	l ɪ ŋ ɡ ɪ dʒ
linkages	l ɪ ŋ k eɪ dʒ ɪ z
linkin	l ɪ ŋ k ə n
linoleum	l eɪ n oʊ l i ə m
linton	l ɪ ŋ d ə n
linux	l ɪ n ɛ k s
lippert	l ɪ b ɝ t
lipsett	l ɪ p s ɛ t
liquefied	l ɪ k w ɪ f aɪ d
liquefies	l ɪ k w ɪ f aɪ z
liquid	l i k w ɪ d
lisa	l ɪ z ə
lisa	l ɪ s ə
lisbon	l ɪ z b ɔ n
lisbon	l ɪ s b ɔ n
list	l ɛ s t
list	l ɪ ʃ t
list	l i ʃ t
list	l eɪ s t
listed	l ɛ s t ɪ d
listening	l ɪ s n eɪ ŋ
listeria	l ɪ s t ɪ ɹ i ə
literature	l ɪ t ɝ eɪ tʃ ɝ
literatures	l ɪ t ɝ ə tʃ ɝ s
litigation	l ɪ t ə ɡ eɪ ʃ ə n
litt	l ɪ d
little	l i t ə l
little	l ɪ t ə n
little	l ɪ t ɪ n
live	l eɪ f
live	n aɪ f
live	l eɪ v
lived	l i v d
lived	l u v d
liver	l i v ɝ
liver	n ɪ v ɝ
lives	l i v z
lives	l ɪ v s
lives	l u v z
lives	l eɪ v z
livestock	l aɪ v s t ɔ k
livestock	l aɪ f s t ɔ k
living	l i v ɪ ŋ
livingston	l ɪ v ɪ ŋ s t oʊ n
liz	l ɪ s
lizard	l ɪ z ɑ d
lizard	l ɪ s ɝ d
llama	l æ m ɑ
lo	l ɔ
lo	l u
loads	l ɔ d z
loaf	l ɔ f
loaf	l ɑ f
loan	l u n
loango	l æ ŋ ɡ oʊ
lobbies	l oʊ b ɪ s
lobes	l oʊ b s
locale	l oʊ k eɪ l
locale	l oʊ k ə l
localities	l oʊ k æ l ɪ t i z
locality	l oʊ k æ l ɪ t i
locality	l oʊ k æ l ɪ d i
locals	l oʊ k ə l s
locate	l ʊ k eɪ t
located	l oʊ k eɪ t ɪ d
located	l oʊ k eɪ d ɪ d
located	l oʊ k eɪ d æ d
located	l oʊ k eɪ d æ t
locating	l oʊ k eɪ t ɪ n
location	n oʊ k eɪ s ə n
locations	l oʊ k ɪ ʃ ə n z
locative	l oʊ k ə t ɪ v
lock	l ɔ k
lock	l ɑ ɡ
locke	l oʊ k
locking	l æ k ɪ n
locomotives	l oʊ k ə m oʊ t ɪ v s
lodging	n oʊ dʒ ɪ n
loess	l u s
log	l ɔ k
logan	l ɔ ɡ ə n
logarithm	l oʊ ɡ ɹ ɪ ð ə m
logarithmic	l ɔ ɡ ɝ ɪ θ m ɪ k
loge	l u dʒ
logging	l ɑ k ɪ ŋ
logging	l ʌ ɡ ɪ n
logie	l ɔ dʒ i
login	l ɔ ɡ ə n
logistic	l ɑ dʒ ɪ s t eɪ k
logistics	l oʊ dʒ ɪ s t ɪ k s
logistics	l ɔ dʒ ɪ s t ɪ k s
logo	l oʊ k oʊ
lombardi	l æ m b ɑ ɹ d i
lombok	l ʌ m b ɔ ɡ
london	l æ n d ə n
london	l ɛ n d ə n
london's	l ɛ n d ə n z
lone	l ɔ n
long	l ɔ n
long	n ɔ ŋ
longevity	l ɔ n dʒ ɪ v ɪ t i
longitudinal	l ɔ ŋ dʒ ə t u d ə n ə l
lonsdale	l ɔ n s t eɪ l
lonsdale	l ɔ n s d ɪ l
look	l oʊ ɡ
looked	l u k t
looked	l ʊ k d
looking	l ʊ k ɪ n
looks	n ʊ k s
loosened	l u z æ n d
loot	l u d
looted	l u d ɪ d
looter	l u d ɝ
looting	n oʊ t ɪ ŋ
lopeman	l oʊ b m ə n
loral	l ɔ ɹ ə l
lord	l oʊ d
lorenz	l ɔ ɹ ə n z
lorenzo	l ɔ ɹ ɛ n s oʊ
loretta	l ɔ ɹ eɪ t ə
loringhoven	l ɔ ɹ ɪ ŋ h ɔ v ə n
los	l ɔ z
lose	l u s
lose	l ɔ s
loses	l oʊ s ə z
losing	l oʊ z ɪ ŋ
losing	l ɔ s ɪ ŋ
loss	l oʊ s
loss	l oʊ z
losses	l ɔ z ɪ s
losses	l æ s ɪ s
losses	n ʌ s ə z
lost	l oʊ s t
lost	l ɔ ʃ t
lost	l æ s t
lot	l ɑ d
lothian	l u θ i ə n
lots	l ɔ d z
lots	l ɔ t s
lottery	l ɔ t ɹ i
lottery	l ɑ t ɹ i
lou	l oʊ
louis	l u i z
louis	l u ɪ z
louisa	l u i s ə
louise	l u ɪ s
louisiana	l u i z i ɑ n ə
love	l oʊ v
loved	l oʊ v d
lovelace	l ʌ v l ə s
lover	l oʊ v ɝ
lover	l ə v ɝ
lovers	l oʊ v ɝ s
loves	l oʊ v z
lovin	l ʌ v ɪ ŋ
lowe	l u
lowe	l u i
lowlands	l oʊ l ə n d z
loxley	l ɔ k s l eɪ
ltd	l ɪ m ə t ɪ d
lublin	l u b l ɪ n
luc	l ʊ k
lucas	l oʊ k ə s
lucas	l oʊ ɡ ə s
lucid	l u z ɪ d
lucifer	l u s ɪ f ɝ
luck	l ʊ k
luckily	l æ k ɪ l i
luckily	l ʌ k i l i
lucky	l æ k i
lucy	l u z i
ludlam	n u d l ə m
ludwig	l u d w ɪ k
luftwaffe	l u f t w ɛ f
luggage	l ɛ k ɪ dʒ
luhn	l u n
lukewarm	l u k w ɑ m
lumber	l ʌ m b oʊ
lumber	l ɪ m b ɝ
lumber	l æ m b ə
lumber	l ɑ m b ə
luminosity	l u m ə n oʊ s ɪ t i
luminosity	l u m ə n ɑ s ə t i
luminosity	l u m ə n ɑ s ɪ t i
lumley	l ʌ m l eɪ
lunar	n u n ɝ
lunatic	l u n ɛ t ɪ k
lunching	l ʌ n tʃ ə n
lund	l æ n d
lund	l oʊ n d
lunda	l u n d ə
lunde	l oʊ n d
lundy	l æ n d i
lung	l ɔ ŋ
lung	l æ n
lungs	l ə n z
lupus	l u b u z
lure	l u ɹ
lusignan	l u z ɪ ɡ n ə n
lutetia	l u d i ʃ i
luther	l u ð ɝ
luther	l oʊ θ ɝ
luthier	l u θ i ɝ
lutz	l u t s
luv	l oʊ v
luxembourg	l ʌ ɡ z ə m b ɝ ɡ
luxuria	l ʌ ɡ ʒ ɝ i ə
luxury	l ʌ ɡ z ɝ i
luzon	l æ z ə n
lycia	l eɪ s i ə
lycia	l eɪ s i
lydia	l eɪ d i ə
lynette	l eɪ n ɛ t
lynn	l i n
lyrical	l ɪ ɹ ɪ k ə n
lytton	l eɪ t ə n
m	æ n
m	æ m
m	ə m
m	ɛ n
m	ʌ n
maam	m æ m
mably	n æ b l i
macabebes	m æ k ə b i b z
macaulay	m ə k oʊ l i
macaulay	m æ k ə l eɪ
macbeth	m æ k b ɛ θ
mace	m ɛ s
machine	m ɪ ʃ ə n
machine	m ɪ ʃ i n
machine	m ɛ ʃ ə n
machine	m æ ʃ ə n
machine	m ʌ ʃ ɪ n
machine	m æ ʃ i n
machine's	m ə s ɪ n s
machinery	m ɪ ʃ ə n ɛ ɹ i
machines	m ɪ ʃ ə n z
machines	m ɪ ʃ i n z
macintosh	m æ k ɪ n t oʊ ʃ
macintosh	m æ k ɪ n t ɔ ʃ
macintosh	m æ k ɪ n d oʊ ʃ
mackellar	m æ k ə l ɝ
mackenzie	m æ k ɛ n z i
mackenzie	m ə ɡ ɛ n s i
mackenzie	m ə k ɪ n z i
mackenzie	m æ k ɪ n z i
mackintosh	m æ k ɪ n t oʊ ʃ
maclaren	m ə k l æ ɹ ə n
maclennan	m ə k l ɪ n ə n
macmillan	m æ k m ɪ l ə n
macomb	m æ k ə m
macphail	m æ k f eɪ l
macpherson	m ə k f ɝ z ə n
macron	m æ k ɹ ə n
mactan	m æ k t æ n
madame	m æ d ə n
madan	m ɑ d ə n
madan	m ə d ə n
maddie	m ɑ d i
maddox	m æ d ɪ k s
maddux	m ɑ d ɪ k s
made	m ɛ t
made	m eɪ t
made	m ɛ d
made	m ɪ d
madeline	m æ d ə l i n
madeline	m æ d ɪ l i n
mademoiselle	m æ d ə m ə s ɛ l
madison	m ɛ d ɪ s ə n
madison	m æ t ə s ə n
madonna	m ə d oʊ n ə
madras	m ɑ d ɹ ə s
madras	m ɛ d ɹ ə s
madrid	m æ d ɹ ɪ d
mafeking	m ɑ f ə k ɪ ŋ
maffitt	m ə f ɪ t
magadha	m ə ɡ ɑ d ə
magazine	m æ ɡ ə s i n
magazine	m æ ɡ ə z ɪ n
magazine	m æ ɡ ə s ə n
magdalena	m æ k d ə l i n ə
magdalene	m æ ɡ d ə l ɪ n
magee	m æ k i
maggi	m ə ɡ i
magma	m ɑ k m ə
magnesium	m æ ɡ n ɪ s i ə m
magnesium	m æ ɡ n i s i ə m
magnetic	m æ ɡ n ə t ɪ k
magnetic	m æ ɡ n ɪ t ɪ k
magneto	m æ ɡ n ə t ɔ
magnificent	m æ ɡ n ɪ f ɪ ʃ ə n t
magnitude	m æ ɡ n ɪ t u d
magnus	m æ k n ə s
magnus	m æ k n ə z
magnusson	m æ ɡ m ə s ə n
mahadeva	m ɑ h ɑ d eɪ v ə
mahaffey	m eɪ h ə f i
mahan	m ə h ə n
mahlon	m ɑ l ə n
mail	m eɪ n
maile	m ɪ l
main	m i n
main	m æ n
main	n eɪ n
mainland	m eɪ n l ə n d
mainly	m u n l i
mainly	m æ n l i
mainstream	m eɪ n s t ɹ ɪ m
maintain	m eɪ n d eɪ n
maintain	m eɪ n d ɛ n
maintain	m eɪ n t ɪ n
maintain	m eɪ n t ə n
maintained	m eɪ n d eɪ n d
maintaining	m eɪ n t ɪ n ɪ ŋ
maintains	m eɪ n d eɪ n z
maintains	m eɪ n d i n z
maintains	m æ n d eɪ n z
maintenance	m eɪ n t eɪ n ə n s
maison	m eɪ s ə n
maitland	m eɪ t l æ n d
majestic	m ə dʒ ɪ s t ɪ k
majorca	m ə dʒ ʊ ɡ ɑ
majors	m eɪ dʒ ɝ s
makin's	m eɪ k ɪ n s
makomo	m ə k oʊ m oʊ
maktoum	m ə k t oʊ m
mal	m ɑ l
mal	m ɑ n
malacca	m ə l ɑ k ə
malaise	m æ l i z
malaria	m ə l eɪ ɹ i ə
malay	m æ l eɪ
malaysia	m ə l eɪ ʃ ə
malaysia	m ə l ɪ ʃ i
malaysia	m æ l eɪ s i
malaysia	m ə l ɪ ʃ ə
malaysian	m ə l ɪ ʃ ə n
maldives	m ɑ l d i v z
maldon	m æ l d ɑ n
male	m eɪ n
male	m i n
males	m ɛ l z
males	m eɪ l s
mali	m ʌ l i
malibu	m æ l i b u
malina	m ə l i n ə
mall's	m ɑ l z
mallett's	m æ l ɪ t s
mallison	m æ n ɪ s ə n
malone's	m ɛ l ə n z
maloney	m ɛ l ə n i
malta's	m ɑ l d ə s
maltese	m ɛ l d ɪ s
maltese	m æ l t i s
malwa	m ɑ l w ə
mam	m æ n
man	m ə n
man's	m æ n s
man's	m ɛ n z
managed	m æ n ɪ dʒ t
managed	m æ n eɪ dʒ d
manager	m ə n i dʒ ɝ
managers	m æ n ɪ dʒ ɝ s
manatt	m ə n æ t
manchus	m æ n tʃ ɪ z
manco	m æ n k oʊ
mancos	m æ n k ɔ s
mandarin	m æ n d ɝ i n
mandate	m æ n d ɪ t
mandate	m ɛ n d eɪ d
mane	m ɛ n
maneuver	m æ n ə v ɝ
maney	m æ n i
manga	m æ n k ə
manganese	m æ n ɡ ə n i s
manhasset	m æ n h æ s ɪ t
manhattan	m æ n h æ d ə n
mania	m ɑ n i ə
manifesto	m æ n ə f ɛ s t oʊ
manifolds	m æ n ɪ f oʊ l d z
manila	m ɑ n i l ə
manila	m ə n i l ə
manioc	m æ n i ə k
manistee	m æ n ɪ s t i
manitoba	m æ n i d oʊ b ə
manitoba	m æ n ɪ d oʊ b ə
manitoba	m oʊ n i t oʊ b ɑ
manitoba	m æ n ɪ t ə b ə
manitoba	m ɑ n i t oʊ b ə
manius	m eɪ n i ə s
manmade	m æ n m eɪ t
manmade	m æ n m i d
manmade	m æ n m ɪ t
mann	m ɑ n
manola	m ə n oʊ l ə
manor	m æ n ɔ
manor	m æ n oʊ
manor	m ɑ n ɝ
manor	m i n ə
manos	m æ n oʊ z
mansell	m æ n s ɛ l
mansion	m æ n s ə n
manteau	m æ n t u
manteau	m æ n t u ə
mantle	m ɛ n t ə l
mantras	m ʌ n t ɹ ə z
manuel	m æ n j u ɛ l
manufacture	m æ n ə f æ k tʃ ɝ
manure	m ə n u ɝ
many	m eɪ n i
many	m eɪ n ɪ
manyfold	m æ n ɪ f oʊ l d
manzi	m ʌ n z i
maple	m æ p ə l
maratha	m ɑ ɹ ɑ t ə
marathon	m ɑ ɹ ə θ ə n
marcia	m ɑ ɹ s i
marconi	m ɑ ɹ ɡ oʊ n i
marcus	m æ k ə s
mares	m ɪ ɹ s
margaret	m ɑ ɡ ɝ ɪ t
margin	m ɑ dʒ ə n
margin	m ɑ ɹ dʒ ɪ n
margins	m ɑ ɹ dʒ ɪ n z
marianna	m ɛ ɹ i æ n ə
marianne	m ɛ ɹ i ə n
marie	m ɛ ɹ i
marie	m ɪ ɹ i
marie	m æ ɹ i
marijuana	m ɛ ɹ i w ɑ n ə
marilyn	m ɛ ɹ ɪ l ɪ n
marina	m ɝ i n oʊ
marinade	m æ ɹ ə n eɪ d
marine	m ɛ ɹ i n
marine	m ɝ ə n
mariner	m ɛ ɹ ɪ n ɝ
mario	m ɛ ɹ i oʊ
marion	m ɑ ɹ i ə n
marion	m æ ɹ i ə n
mariposa	m ɛ ɹ ɪ p oʊ s ə
maritime	m æ ɹ ɪ t aɪ m
mark	m æ k
marked	m ɑ ɹ k d
markedly	m ɑ ɹ k ə d l i
markers	m ɑ ɹ k ɝ s
market	m ɑ k ə t
markets	m ɑ k ə t s
markets	m ɔ ɹ k ə t s
markhor	m ə k ɔ
markup	m ɑ ɹ k ə p
marla	m ɑ ɹ l ə
marlon	m ɑ ɹ l oʊ n
marple	m ɑ ɹ b ə l
marquis	m ɑ ɹ k ə
marquis	m ɑ ɹ k ə s
marriage	m æ ɹ ɪ dʒ
marriages	m ɛ ɹ ɪ dʒ ə z
married	m æ ɹ i d
marsella	m ɑ ɹ s ɛ l ə
marshal	m ɑ ɹ s ə l
marshall	m ɑ ʃ ə n
marshall	m ɑ ɹ ʃ ə n
