matters	m æ θ d ɚ z
patted	p æ t ɪ d
pattern	p æ t ə n
pattern	p æ t ə ɹ n
maybe	m aɪ b
maybe	m eɪ b
pauls	p ɔ l s
pauls	p ɔ l z
meagre	m i ɡ ɚ
pause	p ɔ z
pawpaw	p ɔ p ɔ
meanest	m i n s t
meanest	m i n ə s t
meanest	m i n ɪ s t
pays	p eɪ z
pea	p i
pillagers	p ɪ l ə dʒ ə ɹ z
pillagers	p ɪ l ə dʒ ɚ z
pillagers	p ɪ l ə dʒ ɹ z
peacefully	p i s f ə l i
peafowl	p i f aʊ l
pilot	p aɪ l ə t
pearl	p eɪ ɑ l
pearl	p i ɔ ɹ l
pearl	p i ə l
pearl	p i ɚ l
pearl	p oʊ l
pearl	p ɑ l
pearl	p ɚ l
pearl	p ɛ ə ɹ l
pearl	p ɛ ɚ l
pecked	p ɛ k t
pee	p i
peeking	p i k ɪ ŋ
measure	m eɪ ʒ ə
measure	m ɛ ʒ ə
measure	m ɛ ʒ ə ɹ
peep	p i p
mechanic	m ɛ k ə n ɪ k
peered	p ɪ ə ɹ d
peg	p ɛ ɡ
pellet	p ɛ l ɪ t
pelting	p ɛ l t ɪ ŋ
penguins	p ɛ ŋ ɡ w ɪ n z
medicines	m ə d ɪ s aɪ n z
medicines	m ə d ɪ s i n z
medicines	m ə d ɪ s n z
medicines	m ɛ d ɪ s aɪ n z
mediums	m i d i ə m z
pep	p ɛ p
peps	p ɛ p s
meetings	m i t ɪ ŋ z
mei	m eɪ
mei	m i
perceived	p ə ɹ s i v d
perceived	p ɚ s i v d
mels	m ə l z
mels	m ɛ l s
mels	m ɛ l z
perch	p ɚ tʃ
perfect	p ə f ɛ k t
perfect	p ə ɹ f ɛ k t
melt	m ɛ l t
perfume	p ə ɹ f j u m
melts	m ɛ l t s
peril	p ɛ ɹ ɪ l
members	m ɛ m b ə ɹ z
members	m ɛ m b ɚ z
men	m ə n
men	m ɛ n
menacing	m ɛ n ɪ s ɪ ŋ
permissions	p ɚ m ɪ ʃ ə n z
permissions	p ɝ m ɪ ʃ ə n z
mental	m ɛ n t ə l
personal	p ɚ s ə n ə l
pineapple	p aɪ n æ p ə l
persons	p ɚ s ə n z
pip	p ɪ p
mercury	m ə k j ə ɹ i
mercury	m ə k j ʊ ɹ i
mercury	m ə k oʊ ɹ i
mercury	m ə k ə ɹ i
mercury	m ə k ɚ i
mercury	m ə k ɹ i
mercury	m ə k ʊ ə ɹ i
mercury	m ɚ k j ə ɹ i
mercury	m ɚ k j ʊ ɹ i
mercury	m ɚ k ə ɹ i
piped	p aɪ p t
piped	p ɪ p ɛ d
pistons	p ɪ s t ə n z
mess	m ə s
mess	m ɛ s
pitches	p ɪ tʃ ɪ z
messages	m ɛ s ɪ dʒ ɪ z
met	m ə t
met	m ɛ t
met	m ɪ t
metallic	m ɪ t æ l ɪ k
pits	p ɪ t s
metres	m i t ɹ i z
metres	m ɛ t ɹ i z
michael	m aɪ k ə l
pest	p ɛ s t
pester	p ɛ s t ə ɹ
microgravity	m aɪ k ɹ oʊ ɡ ɹ æ v ɪ t i
microgravity	m aɪ k ɹ ə ʊ ɡ ɹ æ v ɪ t i
pets	p ɛ t s
petals	p ɛ t ə l z
pixies	p i ʃ aɪ z
pixies	p i ʃ i z
pixies	p i ʃ z
pixies	p ɪ k s i z
placate	p l ə k eɪ t
phantoms	f æ n t ə m z
pheasant	f ɛ z ə n t
midair	m i d ɛ ə ɹ
midair	m ɪ d ə ɹ
midair	m ɪ d ɛ ə
midair	m ɪ d ɛ ə ɹ
midair	m ɪ ə
midair	m ɪ ɛ ə
phew	f j u
phobias	f oʊ b aɪ ə s
phobias	f oʊ b i ə s
phobias	f oʊ b i ə z
phobias	f ə ʊ b aɪ ə s
phobias	f ə ʊ b i ə s
phobias	f ə ʊ b i ə z
placed	p l eɪ s t
plain	p l eɪ n
midget	m ɪ dʒ ɪ t
mids	m ɪ d z
plane	p l eɪ n
midway	m ɪ d w eɪ
phony	f ə n i
photograph	f oʊ t oʊ ɡ ɹ æ f
photograph	f oʊ t ə ɡ ɹ æ f
photograph	f oʊ t ə ɡ ɹ ɑ f
photograph	f ə t ə ɡ ɹ ɑ f
photograph	f ə ʊ t ə ɡ ɹ æ f
might	m aɪ t
migration	m aɪ ɡ ɹ eɪ ʃ ə n
pic	p ɪ k
milking	m ɪ l k ɪ ŋ
millimeter	m ɪ l ɪ m ɪ t ə ɹ
millimeter	m ɪ l ɪ m ɪ t ɚ
pickaxe	p ɪ k æ k s
picking	p ɪ k ɪ ŋ
milling	m ɪ l ɪ ŋ
picture	p ɪ k tʃ ə ɹ
piece	p i s
millions	m ɪ l j ə n z
mindless	m aɪ n d l ə s
mindless	m ɪ n d l ə s
planets	p l æ n ɪ t s
pig	p ɪ ɡ
pigeons	p aɪ dʒ ə n z
pigeons	p aɪ dʒ ɪ n z
pigeons	p i dʒ ə n z
pigeons	p i dʒ ɪ n z
pigeons	p ɪ dʒ ə n z
pigeons	p ɪ dʒ ɪ n z
planks	p l æ ŋ k s
mined	m aɪ n d
plans	p l æ n z
miner	m aɪ n ə ɹ
miner	m ɪ n ə ɹ
minimum	m ɪ n ɪ m ə m
pigment	p ɪ ɡ m ə n t
minus	m aɪ n ə s
minus	m ɪ n ə s
planteating	p l æ n t i t ɪ ŋ
planteating	p l ɑ n t i t ɪ ŋ
minx	m ɪ ŋ k s
piles	p aɪ l z
mischief	m ɪ s tʃ i f
plastics	p l æ s t ɪ k s
pillows	p ə l aʊ z
pillows	p ə l z
pinch	p ɪ n tʃ
pink	p ɪ ŋ k
pinkie	p ɪ ŋ k i
platform	p l æ t f ɔ m
platform	p l æ t f ɔ ɹ m
platform	p l æ t ɪ f ɔ ɹ m
platform	p l ə t ɪ f ɔ ɹ m
pins	p ɪ n z
pips	p ɪ p s
misfit	m ɪ s f ɪ t
playful	p l eɪ f ə l
plays	p l eɪ z
pipes	p aɪ p s
mishap	m ɪ s h æ p
pit	p ɪ t
pitched	p ɪ tʃ t
pleasant	p l ɛ z ə n t
pleasure	p l ɛ ʒ ə ɹ
misheard	m ɪ s h ɚ d
pitchforks	p ɪ tʃ f ɔ ɹ k s
missig	m ɪ s s ɪ ɡ
missing	m ɪ s ɪ ŋ
plop	p l ɔ p
plop	p l ə p
mistake	m ɪ s t eɪ k
placates	p l ə k eɪ t s
places	p l eɪ s ɪ z
mister	m ɪ s t ə ɹ
plan	p l æ n
plots	p l ɑ t s
plots	p l ɔ t s
plots	p l ə t s
planes	p l eɪ n z
pluck	p l ʌ k
mites	m aɪ t i z
mites	m aɪ t s
plank	p l æ ŋ k
mixed	m ɪ k s t
planned	p l æ n d
plucks	p l ʌ k s
mixing	m ɪ k s ɪ ŋ
plug	p l ʌ ɡ
plant	p l æ n t
plant	p l ɑ n t
plant	p l ə n t
planter	p l æ n t ə ɹ
planter	p l ɑ n t ə
planter	p l ɑ n t ə ɹ
plants	p l æ n t s
plants	p l ɑ n t s
mob	m oʊ b
mob	m ɔ b
mob	m ə ʊ b
mob	m ʌ b
plastic	p l æ s t ɪ k
mode	m ɔ d
mode	m ɔ d ə
mode	m ə ʊ d
models	m ɔ d ə l z
plural	p l ʊ ə ɹ ə l
plus	p l ʌ s
moist	m ɔɪ s t
plutos	p l u t oʊ s
plutos	p l u t oʊ z
moldy	m oʊ l d i
podcasts	p oʊ d k æ s t s
podcasts	p oʊ d k ɑ s t s
podcasts	p ɔ d k æ s t s
podcasts	p ɔ d k ɑ s t s
podcasts	p ə ʊ d k æ s t s
pointing	p ɔɪ n t ɪ ŋ
play	p l eɪ
played	p l eɪ d
molt	m oʊ l t
molt	m ɔ l t
poke	p oʊ k
poke	p oʊ k eɪ
poke	p ə ʊ k
pokey	p oʊ k i
pokey	p ə ʊ k i
mom	m ɑ m
mom	m ɔ m
mom	m ə m
mom	m ə ʊ m
mom	m ʌ m
moms	m ə m z
moms	m ə ʊ m z
moms	m ʌ m z
polar	p oʊ l ə ɹ
polar	p ə l ɑ ɹ
playground	p l eɪ ɡ ɹ aʊ n d
pleased	p l i z d
plight	p l aɪ t
mommy	m ɔ m i
plonk	p l ɔ ŋ k
plops	p l ɔ p s
mongoose	m ɔ ŋ ɡ u s
mongoose	m ʌ ŋ ɡ u s
policeman	p ə l i s m ə n
ploy	p l ɔɪ
plucked	p l ʌ k t
monoculture	m ɔ n oʊ k ʌ l tʃ ə ɹ
monoculture	m ɔ n ə k ʌ l tʃ ə ɹ
month	m ʌ n θ
plugs	p l ʌ ɡ z
months	m ʌ n θ s
plumps	p l ʌ m p s
moon	m u n
plurals	p l u ɹ ə l z
plurals	p l ʊ ə ɹ ə l z
plurals	p l ʊ ɹ ə l z
politest	p ɔ l ɪ t ɛ s t
politest	p ə l ɪ t ɛ s t
moored	m u ɹ d
moored	m ʊ ə ɹ d
mooshrooms	m u ʃ ɹ u m z
mooshrooms	m ɔ ʃ ɹ u m z
mooshrooms	m ʊ ʃ ɹ u m z
polluted	p ə l j u t ɪ d
pockets	p ɔ k ɪ t s
more	m ɔ
more	m ɔ ɹ
more	m ɔ ɹ eɪ
pond	p ɔ n d
pods	p oʊ d z
pods	p ɔ d z
morph	m ɔ ɹ f
pointed	p ɔɪ n t ɪ d
pong	p ɔ ŋ
morsels	m ɔ ɹ s l z
morsels	m ɔ ɹ s ə l z
mosquitos	m ɔ s k i t ɔ s
mosquitos	m ɔ s k i t ə s
mosquitos	m ɔ s k w ɪ t ə s
pontificates	p ɔ n t ɪ f ɪ k eɪ t s
poodle	p u d ə l
moth	m ɔ θ
pools	p u l z
mothers	m ʌ ð ə z
mothers	m ʌ ð ə ɹ s
mothers	m ʌ ð ə ɹ z
poison	p ɔɪ z ə n
motor	m oʊ t ɚ
motor	m ə ʊ t ə ɹ
poops	p u p s
pop	p ɔ p
mouldy	m oʊ l d i
mounds	m aʊ n d z
poked	p oʊ k t
pops	p ɔ p s
poking	p oʊ k ɪ ŋ
poking	p ə ʊ k ɪ ŋ
mouse	m aʊ s
politely	p ə l aɪ t l i
porcupine	p ɔ ɹ k j ʊ p aɪ n
portals	p ɔ ɹ t ə l z
pose	p oʊ z
pose	p ə ʊ z
move	m u v
posing	p ɔ z ɪ ŋ
posing	p ə z ɪ ŋ
moved	m u v d
pollen	p ɔ l ə n
movements	m u v m ə n t s
positive	p ɔ z ɪ t ɪ v
pollinating	p ɔ l ɪ n eɪ t ɪ ŋ
moving	m u v ɪ ŋ
ponds	p ɔ n d z
pontificate	p ɔ n t ɪ f ɪ k eɪ t
mrs	m ɪ s
mrs	m ɪ s ə z
mrs	m ɪ s ɪ z
poor	p ɔ
poor	p ɔ ɹ
poor	p ʊ ə ɹ
poor	p ʊ ɚ
poor	p ʊ ɹ
mucus	m j u k ə s
popular	p ɔ p j ʊ l ə ɹ
possum	p ɔ s ə m
mud	m ʌ d
porkchops	p ɔ k ʃ ɔ p s
porkchops	p ɔ ɹ k ʃ ɔ p s
portions	p ɔ ɹ ʃ ə n z
muddy	m ʌ d i
poster	p ɔ s t ə
poster	p ɔ s t ə ɹ
poster	p ɔ s t ɚ
poster	p ə ʊ s t ə ɹ
positioned	p ə z ɪ ʃ n d
positioned	p ə z ɪ ʃ ə n d
possibly	p ɔ s ɪ b l i
mug	m ʌ ɡ
mule	m j u l
multicoloured	m ʌ l t ɪ k ʌ l aʊ ɚ d
multicoloured	m ʌ l t ɪ k ʌ l ə d
multicoloured	m ʌ l t ɪ k ʌ l ə ə ɹ d
multicoloured	m ʌ l t ɪ k ʌ l ə ɚ d
multicoloured	m ʌ l t ɪ k ʌ l ə ɹ d
multicoloured	m ʌ l t ɪ k ʌ l ə ʊ ə ɹ d
multicoloured	m ʌ l t ɪ k ʌ l ɚ d
pot	p ɔ t
muscle	m ʌ s ə l
potion	p oʊ t i t aɪ ə n
potion	p oʊ ʃ i ə n
potion	p oʊ ʃ n
potion	p oʊ ʃ ə n
potion	p ə ʊ ʃ ə n
potatoes	p ɔ t ə t oʊ z
potatoes	p ɔ t ə t oʊ ə s
potatoes	p ɔ t ə t oʊ ə z
potatoes	p ɔ t ə t oʊ ɪ z
potatoes	p ɔ t ə t u z
potatoes	p ɔ t ə t ə ʊ z
potatoes	p ə t æ t u z
potatoes	p ə t æ t ə ʊ z
potatoes	p ə ʊ t eɪ t u z
potatoes	p ə ʊ t eɪ t ə ʊ i z
potatoes	p ə ʊ t eɪ t ə ʊ z
potatoes	p ə ʊ t ə t u z
pots	p ɔ t s
pots	p ə t s
pouch	p aʊ tʃ
poured	p aʊ ə ɹ d
poured	p aʊ ɚ d
poured	p d
poured	p ɔ d
poured	p ɔ ə d
poured	p ɔ ɹ d
poured	p ə d
poured	p ə ɹ d
poured	p ɚ d
poured	p ʊ d
poured	p ʊ ə d
poured	p ʊ ə ɹ d
poured	p ʊ ɚ d
pout	p aʊ t
museum	m j u s i ə m
museum	m j u z i ə m
museum	m ʊ s i ə m
museum	m ʌ s i ə m
powered	p aʊ ə ɹ d
powered	p aʊ ɚ d
practice	p ɹ æ k t ɪ s
music	m j u z ɪ k
musician	m j u z ɪ ʃ ə n
practise	p ɹ æ k t ɪ s
mutters	m ʌ d ɚ z
mutters	m ʌ t ə ɹ s
mutters	m ʌ t ə ɹ z
mutters	m ʌ t ɚ z
praise	p ɹ eɪ z
myanmar	m j ɑ n m ɑ ɹ
praises	p ɹ eɪ z ɪ z
prayers	p ɹ eɪ ə z
prayers	p ɹ eɪ ə ɹ z
prayers	p ɹ eɪ ɚ z
potted	p ɔ t ə d
potted	p ɔ t ɪ d
myth	m ɪ θ
mythology	m ɪ θ ɔ l ə dʒ i
nab	n æ b
pour	p aʊ ə
pour	p aʊ ɚ
pour	p u ɹ
pour	p ɔ ɹ
pour	p ə ɹ
pour	p ɚ
pour	p ʊ ə ɹ
precipitation	p ɹ ɪ s ɪ p ɪ t eɪ ʃ ə n
pours	p aʊ ə ɹ s
pours	p aʊ ə ɹ z
pours	p aʊ ɚ z
pours	p j ɚ z
pours	p ɔ ɹ z
pours	p ə ɹ z
pours	p ɚ z
pours	p ʊ ə ɹ z
nag	n æ ɡ
predicate	p ɹ ɛ d ɪ k eɪ t
nails	n eɪ l z
powder	p aʊ d ə ɹ
name	n eɪ m
names	n eɪ m z
powerful	p aʊ ə ɹ f ə l
powerful	p aʊ ɚ f ə l
narrowed	n æ ɹ oʊ d
narrowed	n æ ɹ ə ʊ d
predict	p ɹ ɪ d ɪ k t
practicing	p ɹ æ k t ɪ k ɪ ŋ
practicing	p ɹ æ k t ɪ s ɪ ŋ
nasty	n eɪ s t i
nasty	n æ s t i
nations	n eɪ ʃ ə n z
nations	n æ ʃ ə n z
preens	p ɹ i n z
preens	p ɹ i ɪ n z
natural	n æ tʃ ə ɹ ə l
praised	p ɹ eɪ z d
preferring	p ɹ ə f ɚ ɪ ŋ
preferring	p ɹ ə f ɛ ɹ ɪ ŋ
nauseous	n ɔ z i ə s
pranks	p ɹ æ ŋ k s
nay	n eɪ
near	n i ə ɹ
near	n ɪ ə ɹ
preheats	p ɹ ə h i t s
preheats	p ɹ ɪ h i t s
nearest	n i ə ɹ ɛ s t
nearest	n ɛ ə ɹ ɛ s t
nearest	n ɪ ə ɹ ɛ s t
neck	n ɛ k
precious	p ɹ i ʃ ə s
precious	p ɹ ɛ ʃ ə s
predator	p ɹ ɛ d ə t ə ɹ
ned	n d
ned	n ɛ d
neds	n ɛ d z
prepare	p ɹ ɛ p ə ɹ
prepare	p ɹ ɛ p ə ɹ i
preschool	p ɹ ə s k u l
preschool	p ɹ ɛ s k u l
preschool	p ɹ ɪ s k u l
needing	n i d ɪ ŋ
predicates	p ɹ ɛ d ɪ k eɪ t s
present	p ɹ ɛ z ə n t
present	p ɹ ɪ z ɛ n t
needs	n i d z
presents	p ɹ ɛ z ə n t s
presents	p ɹ ɪ z ɛ n t s
preen	p ɹ i n
prefer	p ɹ ə f ə
prefer	p ɹ ə f ɚ
prefer	p ɹ ɛ f ə ɹ
prefixes	p ɹ i f ɪ k s ɪ z
prefixes	p ɹ ə f ɪ k s ɪ z
prefixes	p ɹ ɛ f ɪ k s ɪ z
press	p ɹ ɛ s
neighbor	n eɪ b ə ɹ
pretend	p ɹ ɪ t ɛ n d
neighbors	n eɪ b ə ɹ z
neighbors	n eɪ b ɹ z
pretty	p ɹ ɪ t i
neighbour	n eɪ b ə ɹ
prey	p ɹ eɪ
pricked	p ɹ ɪ k t
pride	p ɹ aɪ d
preheat	p ɹ ə h i t
preheat	p ɹ ɪ h i t
neighbours	n eɪ b ə ɹ z
premium	p ɹ i m i ə m
prime	p ɹ aɪ m
prime	p ɹ i m
nepal	n ə p ɑ l
nepal	n ə p ɔ l
nepal	n ə p ə l
nepal	n ɛ p ə l
nervous	n ə v ə s
nervous	n ɚ v ə s
nest	n ɛ s t
nest	n ɪ s t
nests	n ɛ s t s
prepared	p ɹ ɛ p ə ɹ d
prepared	p ɹ ɪ p æ ɹ ə d
princess	p ɹ ɪ n s ɛ s
princess	p ɹ ɪ n s ɪ s
princess	p ɹ ɪ n s ɪ z
prison	p ɹ ɪ z ə n
presence	p ɹ ɛ z ə n s
nets	n ɛ t s
nets	n ɪ t s
privacy	p ɹ aɪ v ə s i
prize	p ɹ aɪ z
new	n j u
pro	p ɹ oʊ
pro	p ɹ ə ʊ
newspaper	n j u s p eɪ p ə ɹ
newspaper	n j u s p eɪ p ɚ
newspaper	n j u s p æ p ə ɹ
preserved	p ɹ ɪ z ə v d
nib	n ɪ b
problems	p ɹ ɑ b l eɪ m z
problems	p ɹ ɔ b l ə m z
nice	n aɪ s
nice	n aɪ s i
nice	n i s
proceeds	p ɹ ə s i d z
nicked	n ɪ k t
produce	p ɹ ɔ d j u s
produce	p ɹ ɔ d j ʊ s
pretended	p ɹ ɪ t ɛ n d ɪ d
preys	p ɹ eɪ z
nightly	n aɪ t l i
product	p ɹ ə d ʌ k t
profession	p ɹ ə f ɛ ʃ ə n
nighttime	n aɪ t t aɪ m
nighttime	n aɪ ʔ t aɪ m
nineties	n aɪ n t i z
nit	n ɪ t
pricks	p ɹ ɪ k s
programmes	p ɹ oʊ ɡ ɹ ə m z
progress	p ɹ ə ɡ ɹ ɛ s
nnk	n ŋ k
nnk	n ɑ ŋ k
nnk	n ɪ ŋ k
nnk	n ʌ ŋ k
nnn	n n
nnn	n ə n
nnn	n ɛ k n
nnn	n ɪ n
nnn	n ɪ ə n
nnn	ɛ n n
nobody	n ɔ b ɔ d i
project	p ɹ ə dʒ ɛ k t
nodding	n ɔ d ɪ ŋ
noisy	n ɔɪ s i
noisy	n ɔɪ z i
nonfiction	n ɑ n f ɪ k ʃ ə n
nonfiction	n ɔ n f ɪ k ʃ ə n
nonfiction	n ʌ n f ɪ k ʃ ə n
primary	p ɹ aɪ m ə ɹ i
nonstop	n ɔ n s t ɔ p
prince	p ɹ ɪ n s
nook	n ʊ k
princesss	p ɹ ɪ n s ɛ s i s
princesss	p ɹ ɪ n s ɛ s s
princesss	p ɹ ɪ n s ɛ s ɪ s
princesss	p ɹ ɪ n s ɪ z s
prisoner	p ɹ ɪ z ə n ə ɹ
nor	n ɔ
nor	n ɔ ɹ
projects	p ɹ ə dʒ ɛ k t s
promise	p ɹ ə m aɪ z
promise	p ɹ ə m ɪ s
promising	p ɹ ə m ɪ s ɪ ŋ
proofs	p ɹ u f s
nose	n ə ʊ s
nose	n ə ʊ z
properly	p ɹ oʊ p ə l i
properly	p ɹ oʊ p ə ɹ l i
properly	p ɹ ɔ p ə ɹ l i
properly	p ɹ ə p ə l i
properly	p ɹ ə p ə ɹ l i
properly	p ɹ ə ʊ p ə l i
properly	p ɹ ə ʊ p ə ə l i
properly	p ɹ ə ʊ p ə ɹ l i
pros	p ɹ oʊ s
pros	p ɹ ɔ s
pros	p ɹ ə s
prospects	p ɹ ə s p ɛ k t s
protected	p ɹ ə t ɛ k t ɪ d
protects	p ɹ ə t ɛ k t s
prized	p ɹ aɪ z d
probably	p ɹ ɔ b ə b l i
nostrils	n ɔ s t ɹ ə l z
proboscis	p ɹ ə ʊ b ɔ s k ɪ s
notes	n oʊ t i z
notes	n oʊ t s
protest	p ɹ ə t ɛ s t
proud	p ɹ aʊ d
prove	p ɹ u v
providing	p ɹ ə v aɪ d ɪ ŋ
public	p ʌ b l ɪ k
puffed	p ʌ f t
puffy	p ʌ f i
pugs	p ʌ ɡ z
puking	p j u k ɪ ŋ
puking	p u k ɪ ŋ
puking	p ʊ k ɪ ŋ
pulls	p ʊ l z
prod	p ɹ ɔ d
prod	p ɹ ə d
noticed	n oʊ t ɪ s t
noticed	n ɔ t ɪ s t
novel	n oʊ v ə l
november	n oʊ v ə m b ə ɹ
producing	p ɹ ɔ d j u s ɪ ŋ
professions	p ɹ ə f ɛ ʃ ə n z
pumping	p ʌ m p ɪ ŋ
program	p ɹ oʊ ɡ ɹ æ m
program	p ɹ ə ɡ ɹ æ m
noxious	n ɑ k ʃ i ə s
noxious	n ɑ k ʃ ə s
punch	p ʌ n tʃ
punch	p ʌ n ʃ
punished	p ʌ n ɪ ʃ t
number	n ʌ m b ə ɹ
nurse	n ɚ s
nutrient	n j u t ɹ i ə n t
nutrient	n j u t ɹ ɪ ə n t
puny	p ʊ n i
puny	p ʌ n i
pups	p ʌ p s
pupils	p j u p ə l z
puppy	p ʌ p i
purple	p ɚ p ə l
purposes	p ɚ p ə s ɪ z
pushed	p ʊ ʃ t
puss	p ʊ s
pussy	p ʊ s i
pussy	p ʌ s i
putting	p ʊ t ɪ ŋ
putting	p ʌ t ɪ ŋ
progresses	p ɹ ə ɡ ɹ ɛ s ə z
progresses	p ɹ ə ɡ ɹ ɛ s ɪ z
progresses	p ɹ ə ɡ ɹ ɪ s ɪ z
oclock	k l ɔ k
oclock	oʊ k l ɔ k
oclock	oʊ k l ə k
oclock	ɑ k l ɔ k
oclock	ɑ k l ə k
oclock	ɔ k l ɔ k
oclock	ɔ k l ə k
oclock	ɔ l ɔ k
oclock	ə k l ɔ k
qualities	k w ɔ l ɪ t i z
ough	aʊ
ough	ʌ f
queasy	k w i z i
oy	ɔɪ
oath	oʊ θ
oath	ə ʊ θ
queens	k w i n z
question	k w ɛ s tʃ ə n
quick	k w ɪ k
quickly	k w ɪ k l i
obliged	ə b l aɪ dʒ d
quietness	k w aɪ ə t n ə s
quietness	k w aɪ ə t n ɪ s
quietness	k w aɪ ɪ t n ə s
quigleys	k w ɪ dʒ l i z
quigleys	k w ɪ ɡ l i z
projectiles	p ɹ ə dʒ ɛ k t aɪ l z
projectiles	p ɹ ə dʒ ɛ k t ə l z
quilts	k w ɪ l t s
quite	k i t
quite	k w aɪ t
quiz	k w ɪ z
rabbits	ɹ æ b ɪ t s
rabbits	ɹ ə b ɪ t s
races	ɹ eɪ s ɪ z
radar	ɹ eɪ d ɑ ɹ
observing	ɔ b z ə v ɪ ŋ
observing	ɔ b z ə ɹ v ɪ ŋ
observing	ɔ b z ɚ v ɪ ŋ
observing	ɔ b z ɝ v ɪ ŋ
observing	ə b z ɚ v ɪ ŋ
raf	ɹ æ f
raf	ɹ ɑ f
rafas	f ɑ s
rafas	f ɑ z
rafas	ɹ eɪ f æ s
rafas	ɹ æ f æ s
rafas	ɹ æ f ə s
rafas	ɹ æ f ə z
rafas	ɹ ɑ f æ s
rafas	ɹ ɑ f ə s
rafas	ɹ ɑ f ə z
rafas	ɹ ɑ v ɑ z
rafas	ɹ ɑ ɹ f æ s
rafas	ɹ ɑ ɹ f ə s
rafas	ɹ ɑ ɹ f ə z
promised	p ɹ ə m aɪ z d
promised	p ɹ ə m ɪ s t
rag	ɹ æ ɡ
ragged	ɹ æ ɡ d
ragged	ɹ æ ɡ ɪ d
promptly	p ɹ ɔ m p t l i
raging	ɹ eɪ dʒ ɪ ŋ
rags	ɹ æ ɡ z
raid	ɹ eɪ d
rails	ɹ eɪ l z
rainbowcoloured	ɹ eɪ n b ə ʊ k ɑ l ə ə ɹ d
rainbowcoloured	ɹ eɪ n b ə ʊ k ɑ l ə ɚ d
rainbowcoloured	ɹ eɪ n b ə ʊ k ɑ l ə ɹ d
rainbowcoloured	ɹ eɪ n b ə ʊ k ɔ l ɔ d
rainbowcoloured	ɹ eɪ n b ə ʊ k ɔ l ɔ ə d
rainbowcoloured	ɹ eɪ n b ə ʊ k ɔ l ɔ ɹ d
rainbowcoloured	ɹ eɪ n b ə ʊ k ɔ l ə ɚ d
rainbowcoloured	ɹ eɪ n b ə ʊ k ɔ l ə ɹ d
rainbowcoloured	ɹ eɪ n b ə ʊ k ə l ɔ d
rainbowcoloured	ɹ eɪ n b ə ʊ k ə l ə ɹ d
propels	p ɹ ə p ɛ l z
propels	p ɹ ə ʊ p ə l z
propels	p ɹ ə ʊ p ɛ l z
occasion	ə k eɪ ʒ ə n
property	p ɹ ə p ɚ t i
property	p ɹ ə ʊ p ə ɹ t i
prospect	p ɹ ə s p ɛ k t
protect	p ɹ ə t ɛ k t
protection	p ɹ ə t ɛ k ʃ ə n
protests	p ɹ ə t ɛ s t s
proudly	p ɹ aʊ d l i
provide	p ɹ ə v aɪ d
occupants	ə k ʌ p æ n t s
raining	ɹ eɪ n ɪ ŋ
occurred	ə k oʊ ɹ d
occurred	ə k oʊ ɹ ə d
rainy	ɹ eɪ n i
oceans	oʊ s i n z
oceans	oʊ s i ə n z
oceans	ə ʊ ʃ i æ n z
oceans	ʌ ʉ ʃ i æ n z
prowled	p ɹ aʊ l d
rake	ɹ eɪ k
puddles	p ʊ d ə l z
puddles	p ʌ d ə l z
ramen	ɹ eɪ m ə n
ramen	ɹ eɪ m ɛ n
ramen	ɹ æ m ə n
ramen	ɹ æ m ɪ n
ramen	ɹ ɑ m ə n
ramen	ɹ ɑ m ɛ n
ramen	ɹ ə m ə n
pufferfish	p ʌ f ə ɹ f ɪ ʃ
ranch	ɹ æ n tʃ
ranch	ɹ ɑ n tʃ
rang	ɹ æ ŋ
rare	ɹ ɛ ə ɹ
pull	p ʊ l
rat	ɹ æ t
octopuses	ɔ k t oʊ p ə s ɪ z
octopuses	ɔ k t ə p j u z ɪ z
octopuses	ɔ k t ə p ə s i z
octopuses	ɔ k t ə p ə s ɪ z
rate	ɹ eɪ t
rate	ɹ ə t
pulling	p ʊ l ɪ ŋ
rats	ɹ æ t s
rattle	ɹ æ t l
rattle	ɹ æ t ə l
offers	ɔ f ə z
offers	ɔ f ə ɹ z
ravenous	ɹ æ v ə n ə s
re	ɹ
re	ɹ eɪ
re	ɹ i
re	ɹ ə
reread	ɹ i ɹ i d
reread	ɹ i ɹ ɛ d
reread	ɹ ɪ ə ɹ ɛ d
reaches	ɹ i tʃ ɪ z
often	ɔ f n
often	ɔ f t ə n
pumpkins	p ʌ m p k ɪ n z
reactions	ɹ i æ k ʃ ə n z
punching	p ʌ n tʃ ɪ ŋ
ohh	oʊ
ohh	oʊ h
readers	ɹ i d ə ɹ z
readers	ɹ ɛ d ə ɹ z
oil	ɔɪ l
reads	ɹ i d z
reads	ɹ ɛ d z
ok	ɔ k
punt	p ʊ n t
punt	p ʌ n t
realise	ɹ i j ə l i z
realise	ɹ i ə l aɪ z
realise	ɹ ɪ ə l i z
okay	ə ʊ k eɪ
older	oʊ l d ə ɹ
older	ə ʊ l d ə ɹ
pup	p ʌ p
reality	ɹ i æ l ə t i
reality	ɹ i æ l ɪ t i
realized	ɹ i j ə l aɪ z d
realized	ɹ i ə l aɪ z d
realized	ɹ ɪ ə l aɪ z d
pupil	p j u p ə l
ominous	ɔ m ɪ n ə s
on	ɔ n
reason	ɹ i z ə n
puppet	p ʌ p ɪ t
rebel	ɹ ə b ɛ l
rebel	ɹ ɛ b ə l
one	w ʌ n
one	ɔ n
one	ə ʊ n
ones	w ʌ n z
rebuild	ɹ i b ɪ l d
