payload	p eɪ l oʊ d
damaged	d æ m ɪ dʒ d
scribe	s k ɹ aɪ b
differentiate	d ɪ f ə ɹ ə n ʃ i eɪ t
differentiate	d ɪ f ə ɹ ɛ n tʃ i eɪ t
differentiate	d ɪ f ə ɹ ɛ n ʃ i eɪ t
differentiate	d ɪ f ə ɹ ɛ n ʃ i ə t
genitals	dʒ ɛ n ɪ t eɪ j ə l z
genitals	dʒ ɛ n ɪ t l z
realworld	ɹ i l w ɚ l d
clarify	k l æ ɹ ɪ f aɪ
mastery	m æ s t ə ɹ i
elevated	ɛ l ə v eɪ t ɪ d
elevated	ɛ l ə v eɪ ɾ ə d
elevated	ɛ l ə v eɪ ɾ ɪ d
doorbell	d ɔ ɹ b ɛ l
meditate	m ɛ d ɪ t eɪ t
solidify	s ə l ɪ d ə f aɪ
solidify	s ə l ɪ d ɪ f aɪ
atheism	eɪ θ i ɪ z ə m
precisely	p ɹ ɪ s aɪ s l i
motherfucker	m ʌ ð ə ɹ f ʌ k ə ɹ
motherfucker	m ʌ ð ə ɹ f ʌ k ɚ
motherfucker	m ʌ ð ɚ f ʌ k ə ɹ
motherfucker	m ʌ ð ɚ f ʌ k ɚ
maid	m eɪ d
recently	ɹ i s ə n t l i
padding	p æ d ɪ ŋ
disable	d ɪ s eɪ b ə l
credible	k ɹ ɛ d ə b ə l
spreadsheet	s p ɹ ɛ d ʃ i t
sharpness	ʃ ɑ ɹ p n ə s
sharpness	ʃ ɑ ɹ p n ɛ s
sharpness	ʃ ɑ ɹ p n ɪ s
reused	ɹ i j u s t
reused	ɹ i j u z d
achieved	ə tʃ i v d
brandnew	b ɹ æ n d n j u
brandnew	b ɹ æ n d n u
bastion	b æ s tʃ ə n
norwegian	n ɔ ɹ w i dʒ ə n
terrestrial	t ə ɹ ɛ s t ɹ i ə l
ark	ɑ k
ark	ɑ ɹ k
qualified	k w ɑ l ɪ f aɪ d
obese	oʊ b i s
unfold	ʌ n f oʊ l d
intolerable	ɪ n t ɑ l ə ɹ ə b l
inclination	ɪ n k l ɪ n eɪ ʃ ə n
travelled	t ɹ æ v l d
travelled	t ɹ æ v ə l d
delayed	d ə l eɪ d
sleeve	s l i v
regardless	ɹ ɪ ɡ ɑ ɹ d l ə s
regardless	ɹ ɪ ɡ ɑ ɹ d l ɪ s
modestly	m ɔ d ɪ s t l i
quarterback	k w ɔ ɹ t ɚ b æ k
relation	ɹ ɪ l eɪ ʃ ə n
graphite	ɡ ɹ æ f aɪ t
saucer	s ɔ s ə ɹ
disobedience	d ɪ s ə b i d i ə n s
soy	s ɔɪ
optics	ɑ p t ɪ k s
rabid	ɹ æ b ɪ d
warehouse	w ɛ ə ɹ h aʊ s
pact	p æ k t
clinically	k l ɪ n ɪ k l i
clinically	k l ɪ n ɪ k ə l i
billion	b ɪ l j ə n
humidity	h j u m ɪ d ɪ t i
congregate	k ɑ ŋ ɡ ɹ ə ɡ eɪ t
congregate	k ɔ ŋ ɡ ɹ ɪ ɡ ə t
individualism	ɪ n d ɪ v ɪ d j u ə l ɪ z m
individualism	ɪ n d ɪ v ɪ d j u ə l ɪ z ə m
individualism	ɪ n d ɪ v ɪ dʒ u ə l ɪ z ə m
procedure	p ɹ ə s i dʒ ɚ
bulldozer	b ʊ l d oʊ z ɚ
refresh	ɹ ɪ f ɹ ɛ ʃ
notably	n oʊ d ə b l i
notably	n oʊ t ə b l i
observable	ɑ b z ɚ v ə b ə l
observable	ə b z ɚ v ə b l
observable	ə b z ɚ v ə b ə l
cancer	k æ n s ə ɹ
cancer	k æ n s ɚ
trillion	t ɹ ɪ l i ə n
trillion	t ɹ ɪ l j ə n
visualize	v ɪ ʒ u ə l aɪ z
visualize	v ɪ ʒ w ə l aɪ z
assorted	ə s ɔ ɹ t ɪ d
sphere	s f ɪ ə ɹ
sphere	s f ɪ ɚ
sphere	s f ɪ ɹ
brutally	b ɹ u t ə l i
balcony	b æ l k ə n i
ivy	aɪ v i
extended	ɛ k s t ɛ n d ɪ d
relocation	ɹ i l ə ʊ k eɪ ʃ ə n
aspiring	æ s p aɪ ɹ ɪ ŋ
aspiring	æ s p ɪ ɹ ɪ ŋ
aspiring	ə s p aɪ ɹ ɪ ŋ
diabetes	d aɪ ə b i t i z
diabetes	d aɪ ə b i t s
diabetes	d aɪ ə b i t ɪ s
diabetes	d aɪ ə b ɛ t ɪ s
eyewitness	aɪ i w ɪ t n ə s
eyewitness	aɪ w ɪ t n ə s
eyewitness	aɪ ə w ɪ t n ə s
eyewitness	aɪ ə w ɪ t n ɪ s
eyewitness	j u ɪ t n ə s
tenderness	t ɛ n d ɚ n ə s
tenderness	t ɛ n d ɚ n ɪ s
conservation	k ɑ n s ə ɹ v eɪ ʃ ə n
bristle	b ɹ ɪ s l
bristle	b ɹ ɪ s ə l
expire	ɛ k s p aɪ ə ɹ
expire	ɪ k s p aɪ ə ɹ
shun	ʃ ʌ n
monument	m ɑ n j ə m ə n t
monument	m ɑ n j ʊ m ə n t
filler	f ɪ l ɚ
candidacy	k æ n d ɪ d eɪ s i
candidacy	k æ n d ɪ d ə s i
unrelated	ʌ n ɹ ɪ l eɪ t ɪ d
rant	ɹ æ n t
rant	ɹ ə n t
destiny	d ə s t aɪ n i
destiny	d ɛ s t aɪ n i
destiny	d ɛ s t ɪ n i
incoming	ɪ n k ʌ m ɪ ŋ
powdered	p aʊ d ɚ d
succeed	s ə k s i d
believable	b ə l i v ə b l
believable	b ə l i v ə b ə l
believable	b ɪ l i v ə b l
rebellion	ɹ ə b ɛ l i ɑ n
rebellion	ɹ ə b ɛ l i ə n
rebellion	ɹ ə b ɛ l ɪ ə n
rebellion	ɹ ɪ b ɛ l i ə n
rebellion	ɹ ɪ b ɛ l j ə n
withdraw	w ɪ ð d ɹ ɔ
withdraw	w ɪ θ d ɹ ɔ
prolific	p ɹ oʊ l ɪ f ɪ k
prolific	p ɹ ə l ɪ f ɪ k
compatibility	k ə m p æ t ɪ b ɪ l ɪ t i
peacefully	p i s f ə l i
tyrant	t aɪ ɹ ə n t
consistent	k ə n s ɪ s t ə n t
dollop	d ɑ l ə p
baptist	b æ b d ə s
baptist	b æ b d ɪ s t
baptist	b æ p t ɪ s t
jazz	dʒ æ z
hefty	h ɛ f t i
cinnamon	s ɪ m ɪ n
cinnamon	s ɪ n ə m ə n
cinnamon	s ɪ n ə m ɪ n
unnatural	ʌ n n æ tʃ ə ɹ ə l
cholera	k ɑ l ə ɹ ə
martian	m ɑ ɹ ʃ ə n
atbat	æ t b æ t
stalemate	s t eɪ l ə m eɪ t
stalemate	s t eɪ l ə m ə t
stalemate	s t æ l ə m eɪ t
stalemate	s t æ l ə m ə t
stalemate	s t ɑ l ə m eɪ t
madness	m æ d n ə s
madness	m æ d n ɪ s
morphine	m ɔ ɹ f i n
godfather	ɡ ɑ d f ɑ ð ɚ
downsize	d aʊ n s aɪ z
integrity	ɪ n t ə ɡ ɹ ə t i
integrity	ɪ n t ə ɡ ɹ ɪ t i
integrity	ɪ n t ɛ ɡ ɹ ə t i
integrity	ɪ n t ɪ ɡ ɹ ə t i
thirties	θ ɝ t i z
plateau	p l æ t oʊ
tragically	t ɹ æ dʒ ɪ k l i
tragically	t ɹ æ dʒ ɪ k ə l i
fortify	f ɔ ɹ t ɪ f aɪ
keynote	k i n oʊ t
breast	b ɹ ɛ s t
composite	k ɑ m p ə z ɪ t
composite	k ɔ m p ə z ɪ t
bitch	b ɪ tʃ
bliss	b l ɪ s
lifeline	l aɪ f l aɪ n
static	s t æ t ɪ k
committed	k ə m ɪ t ɪ d
committed	k ə m ɪ ɾ ɪ d
diabetic	d aɪ ə b ɛ t ɪ k
herring	h ɛ ɹ ɪ ŋ
blustery	b l ʌ s t ə ɹ i
creatively	k ɹ i eɪ t ɪ v l i
autistic	ɔ t ɪ s t ɪ k
cubicle	k j u b ɪ k ə l
lunchtime	l ʌ n tʃ t aɪ m
reorganization	ɹ i ɔ ɹ ɡ n ɪ z eɪ ʃ ə n
reorganization	ɹ i ɔ ɹ ɡ ə n ɪ z eɪ ʃ ə n
editing	ɛ d ɪ t ɪ ŋ
allergy	æ l ə dʒ i
allergy	æ l ə ɹ dʒ i
allergy	æ l ɚ dʒ i
daytoday	d eɪ t ə d eɪ
daytoday	d eɪ t ʉ ɾ eɪ
satisfaction	s æ t ɪ s f æ k ʃ ə n
spearhead	s p ɪ ɹ h ɛ d
acupuncture	æ k j u p ʌ ŋ k tʃ ɚ
acupuncture	æ k j u p ʌ ŋ k tʃ ɝ
enthusiastically	ɪ n θ u z i æ s t ɪ k l i
enthusiastically	ɪ n θ u z i æ s t ɪ k ə l i
pine	p aɪ n
pine	p i n
functional	f ʌ ŋ k tʃ n ə l
functional	f ʌ ŋ k tʃ ə n ə l
functional	f ʌ ŋ k ʃ ə n ə l
generalize	dʒ ɛ n ə ɹ ə l aɪ z
summarize	s ʌ m ə ɹ aɪ z
adequate	æ d ə k w ɪ t
signing	s n ɪ ŋ
signing	s ɪ ɡ n ɪ ŋ
wooded	w ʊ d ɪ d
thesis	θ i s ɪ s
par	p ɑ ɹ
reminder	ɹ ɪ m aɪ n d ɚ
seduce	s ɪ d j u s
optimist	ɑ p t ɪ m ɪ s t
champion	tʃ æ m p i ə n
mesh	m ɛ ʃ
ultimate	ʌ l t ə m ɪ t
ultimate	ʌ l t ɪ m eɪ t
ultimate	ʌ l t ɪ m ə t
converge	k ə n v ə dʒ
converge	k ə n v ɚ dʒ
indie	ɪ n d i
scramble	s k ɹ æ m b l
scramble	s k ɹ æ m b ə l
forcibly	f ɔ s ə b l i
teeter	t i t ə ɹ
teeter	t i t ɚ
teeter	t i ɾ ɚ
sensitivity	s ɛ n s ə t ɪ v ə t i
sensitivity	s ɛ n s ə t ɪ v ɪ t i
banish	b æ n ɪ ʃ
premiere	p ɹ ə m ɪ ɚ
premiere	p ɹ ɪ m ɪ ɚ
hone	h oʊ n
hone	h ʌ n
orientation	ɔ ɹ i ɛ n t eɪ ʃ ə n
expressive	ɛ k s p ɹ ɛ s ɪ v
expressive	ɪ k s p ɹ ɛ s ɪ v
budding	b ʌ d i ŋ
unspecified	ʌ n s p ɛ s ɪ f aɪ d
boarding	b ɔ ɹ d ɪ ŋ
culmination	k ʌ l m ə n eɪ ʃ ə n
culmination	k ʌ l m ɪ n eɪ ʃ ə n
license	l aɪ s ə n s
pillar	p ɪ l ɚ
outcome	aʊ t k ʌ m
indicate	ɪ n d ɪ k eɪ t
wholly	h oʊ l i
wholly	h oʊ l l i
venture	v ɛ n t j ʊ ə ɹ
venture	v ɛ n tʃ ə ɹ
venture	v ɛ n tʃ ɚ
mahogany	m ə h oʊ ɡ ə n i
continual	k ə n t ɪ n j u ə l
acre	eɪ k ə ɹ
acre	eɪ k ɚ
hinder	h aɪ n d ɚ
hinder	h ɪ n d ɚ
protective	p ɹ oʊ t ɛ k t ɪ v
protective	p ɹ ə t ɛ k t ɪ v
cultivation	k ʌ l t ɪ v eɪ ʃ ə n
unborn	ʌ n b ɔ ɹ n
vibrate	v aɪ b ɹ eɪ t
programming	p ɹ oʊ ɡ ɹ æ m ɪ ŋ
allstar	ɔ l s t ɑ ɹ
reallife	ɹ i l aɪ f
disposable	d ɪ s p oʊ z ə b l
disposable	d ɪ s p oʊ z ə b ə l
nameless	n eɪ m l ə s
nameless	n eɪ m l ɪ s
strikeout	s t ɹ aɪ k aʊ t
strikeout	s t ɹ æ ɪ k aʊ t
stainless	s t eɪ n l ə s
stainless	s t eɪ n l ɛ s
stainless	s t eɪ n l ɪ s
stainless	s t n l ə s
piracy	p aɪ ɹ ə s i
independent	ɪ n d ɪ p ɛ n d ə n t
wholesale	h oʊ l s eɪ l
rusting	ɹ ʌ s t ɪ ŋ
sunglasses	s ʌ n ɡ l æ s ɨ z
sunglasses	s ʌ n ɡ l æ s ɪ z
sunglasses	s ʌ ŋ ɡ l æ s ɪ z
medication	m ɛ d ɪ k eɪ ʃ ə n
chestnut	tʃ ɛ s n ʌ t
chestnut	tʃ ɛ s t n ʌ t
turmoil	t u m ɔɪ l
turmoil	t u m ɔɪ ə l
turmoil	t ɚ m ɔɪ l
turmoil	t ɝ m ɔɪ l
revelation	ɹ ɛ v ə l eɪ ʃ ə n
insight	ɪ n s aɪ t
anarchy	æ n ɑ ɹ k i
anarchy	æ n ə ɹ k i
anarchy	ə n ɑ ɹ k i
widespread	w aɪ d ə s p ɹ ɛ d
uncertainty	ʌ n s ɝ t n t i
uncertainty	ʌ n s ɝ t ə n t i
protector	p ɹ ə t ɛ k t ə ɹ
protector	p ɹ ə t ɛ k t ɚ
thinker	θ ɪ ŋ k ɚ
backdrop	b æ k d ɹ ɔ p
babe	b eɪ b
momentous	m oʊ m ɛ n t ə s
momentous	m ə ʊ m ɛ n t ə s
wounded	w u n d ɪ d
ceramic	s ə ɹ æ m ɪ k
preoccupied	p ɹ i ɑ k j ə p aɪ d
unspeakable	ʌ n s p i k ə b l
unspeakable	ʌ n s p i k ə b ə l
cartoonist	k ɑ ɹ t u n ə s t
cartoonist	k ɑ ɹ t u n ɪ s t
inexplicable	ɪ n ɛ k s p l ɪ k ə b ə l
inexplicable	ɪ n ɪ k s p l ɪ k ə b ə l
sterling	s t ɝ l ɪ ŋ
aggressor	æ ɡ ɹ ɛ s ɚ
aggressor	ə ɡ ɹ ɛ s ɚ
billionaire	b ɪ l j ə n ɛ ɚ
billionaire	b ɪ l j ə n ɛ ɹ
underwear	ʌ n d ɚ w ɚ
underwear	ʌ n d ɚ w ɛ ɹ
contended	k ə n t ɛ n d ɪ d
fury	f j ʊ ɚ i
fury	f j ʊ ɹ i
january	dʒ æ n j u ɛ ɹ i
childbirth	tʃ aɪ l d b ɝ θ
duct	d ʌ k t
lagoon	l ə ɡ u n
cabinet	k æ b n ə t
cabinet	k æ b n ɪ t
cabinet	k æ b ɪ n ɪ t
percentage	p ɚ s ɛ n t ɪ dʒ
intern	ɪ n t ɚ n
intern	ɪ n t ɝ n
grotesque	ɡ ɹ oʊ t ɛ s k
grotesque	ɡ ɹ ə ʊ t ɛ s k
dessert	d ɪ z ɝ t
productive	p ɹ ə d ʌ k t ɪ v
unbiased	ʌ n b aɪ ə s t
computing	k ə m p j u t ɪ ŋ
backup	b æ k ʌ p
standout	s t æ n d aʊ t
grammatical	ɡ ɹ ə m æ t ɪ k ə l
successfully	s ə k s ɛ s f ə l i
forensics	f ə ɹ ɛ n z ɪ k s
drainage	d ɹ eɪ n ə dʒ
antisocial	æ n t aɪ s oʊ ʃ ə l
antisocial	æ n t i s oʊ ʃ ə l
versus	v ɝ s
versus	v ɝ s ə s
versus	v ɝ s ə z
bleeding	b l i d ɪ ŋ
upcoming	ʌ p k ʌ m ɪ ŋ
mainland	m eɪ n l ə n d
flowing	f l oʊ ɪ ŋ
cathedral	k ə θ i d ɹ ə l
scheduled	s k ɛ d j ə l d
scheduled	s k ɛ dʒ u l d
scheduled	s k ɛ dʒ u ə l d
scheduled	s k ɛ dʒ ə l d
scheduled	s k ɛ dʒ ʊ l d
scheduled	ʃ ɛ d j ə l d
magnetic	m æ ɡ n ɛ t ɪ k
bandwidth	b æ n d w ɪ d θ
bandwidth	b æ n d w ɪ t θ
gram	ɡ ɹ æ m
japanese	dʒ æ p ə n i z
inquiry	ɪ n k w aɪ ə ɹ i
inquiry	ɪ n k w ɪ ɹ i
unaffected	ʌ n æ f ɛ k t ɪ d
unaffected	ʌ n ə f ɛ k t ɪ d
standup	s t æ n d ə p
standup	s t æ n d ʌ p
broadcaster	b ɹ ɔ d k æ s t ɚ
tinker	t ɪ ŋ k ɚ
parishioner	p ə ɹ ɪ ʃ n ə ɹ
parishioner	p ə ɹ ɪ ʃ ə n ə ɹ
parishioner	p ə ɹ ɪ ʃ ə n ɚ
suggestion	s ə ɡ dʒ ɛ s tʃ ə n
distress	d ɪ s t ɹ ɛ s
coax	k oʊ k s
coax	k oʊ æ k s
coax	k ə ʊ k s
seaman	s i m ə n
playstation	p l eɪ s t eɪ ʃ ə n
mock	m ɑ k
mock	m ə k
bushy	b ʊ ʃ i
cellular	s ɛ l j ə l ɚ
cellular	s ɛ l j ʊ l ə ɹ
cellular	s ɛ l j ʊ l ɚ
architectural	ɑ ɹ k ɪ t ɛ k t j ə ɹ ə l
architectural	ɑ ɹ k ɪ t ɛ k tʃ ə ɹ ə l
rouge	ɹ u ʒ
transparent	t ɹ æ n s p ɛ ɚ ə n t
transparent	t ɹ æ n s p ɛ ɹ ə n t
erase	ɪ ɹ eɪ s
spiral	s p aɪ ɹ ə l
stylistic	s t aɪ l ɪ s t ɪ k
shard	ʃ ɑ ɹ d
emptiness	ɛ m p t i n ə s
emptiness	ɛ m p t i n ɪ s
emptiness	ɛ m p t ɪ n ə s
loving	l ə v ɪ ŋ
loving	l ʌ v ɪ ŋ
referee	ɹ ɛ f ə ɹ i
bourbon	b ɔ ɹ b ə n
bourbon	b ɚ b ə n
bourbon	b ʊ ə ɹ b ə n
nipple	n ɪ p ə l
simplify	s ɪ m p l ə f aɪ
simplify	s ɪ m p l ɪ f aɪ
stewardship	s t u ɚ d ʃ ɪ p
stewardship	s t ʊ ɹ d ʃ ɪ p
referral	ɹ ɪ f ɝ ə l
analytical	æ n ə l ɪ t ə k ə l
analytical	æ n ə l ɪ t ɪ k ə l
overwhelm	oʊ v ɚ w ɛ l m
simulation	s ɪ m j ə l eɪ ʃ ə n
port	p ɔ ɹ t
mount	m aʊ n t
heroine	h ɛ ɹ oʊ ɪ n
heroine	h ɪ ɹ oʊ ɪ n
twitch	t w ɪ tʃ
baseball	b eɪ s b ɑ l
baseball	b eɪ s b ɔ l
reassuring	ɹ i ə ʃ ʊ ɹ ɪ ŋ
reactive	ɹ i æ k t ɪ v
revised	ɹ ɪ v aɪ z d
preference	p ɹ ɛ f ə ɹ ə n s
precinct	p ɹ i s ɪ ŋ k t
prehistoric	p ɹ i h ɪ s t ɔ ɹ ɪ k
prehistoric	p ɹ ə h ɪ s t ɔ ɹ ɪ k
prehistoric	p ɹ ɪ h ɪ s t ɔ ɹ ɪ k
coup	k u
coup	k u p
connotation	k ɑ n ə t eɪ ʃ n
connotation	k ɑ n ə t eɪ ʃ ə n
connotation	k ɔ n ə t eɪ ʃ ə n
career	k ə ɹ ɪ ɹ
comedy	k ɑ m ə d i
falter	f ɔ l t ə ɹ
falter	f ɔ l t ɚ
barracks	b æ ɹ ə k s
teenager	t i n eɪ dʒ ə ɹ
skyrocket	s k i ɹ ɑ k ɪ t
moose	m u s
moose	m u z
disrespectful	d ɪ s ɹ ɪ s p ɛ k t f ə l
outstretched	aʊ t s t ɹ ɛ tʃ t
harmless	h ɑ ɹ m l ə s
consistency	k ə n s ɪ s t ə n s i
conspicuous	k ə n s p ɪ k j u ə s
conspicuous	k ə n s p ɪ k j ʊ ə s
deaf	d ɛ f
firewood	f aɪ ɚ w ʊ d
typing	t aɪ p ɪ ŋ
manhood	m æ n h ʊ d
census	s ɛ n s ə s
poll	p oʊ l
poll	p ɔ l
smother	s m ʌ ð ɚ
placement	p l eɪ s m ə n t
clam	k l æ m
optional	ɑ p ʃ ə n ə l
speedway	s p i d w eɪ
behalf	b ɪ h æ f
attractive	ə t ɹ æ k t ɪ v
seventies	s ɛ v n t i z
fort	f ɔ ɹ t
locally	l ə ʊ k ə l i
enclosure	ɛ n k l oʊ ʒ ə ɹ
enclosure	ɛ n k l oʊ ʒ ɚ
enclosure	ɪ n k l oʊ ʒ ə ɹ
enclosure	ɪ n k l oʊ ʒ ɚ
disqualify	d ɪ s k w ɑ l ə f aɪ
disqualify	d ɪ s k w ɑ l ɪ f aɪ
decode	d i k ə ʊ d
feasible	f i z ə b ə l
feasible	f i z ɪ b ə l
teaspoon	t i s p u n
nostalgia	n ɔ s t æ l dʒ ə
recycling	ɹ i s aɪ k l ɪ ŋ
recycling	ɹ i s aɪ k ə l ɪ ŋ
recycling	ɹ ə s aɪ k ə l ɪ ŋ
recycling	ɹ ɪ s aɪ k ə l ɪ ŋ
cult	k ʌ l t
practical	p ɹ æ k t ɪ k ə l
resistant	ɹ ə z ɪ s t ə n t
resistant	ɹ ɪ z ɪ s t ə n t
league	l i ɡ
grope	ɡ ɹ oʊ p
healer	h i l ɚ
breakthrough	b ɹ eɪ k θ ɹ u
citizenry	s ɪ t ɪ z ə n ɹ i
citizenry	s ɪ t ɪ z ə n ɹ ɪ
removal	ɹ ə m u v ə l
removal	ɹ ɪ m u v ə l
enclosed	ɛ n k l oʊ z d
enclosed	ɪ n k l oʊ z d
overload	oʊ v ɚ l oʊ d
falsely	f ɔ l s l i
hasty	h eɪ s t i
unacceptable	ʌ n æ k s ɛ p t ə b l
unacceptable	ʌ n æ k s ɛ p t ə b ə l
unacceptable	ʌ n ə k s ɛ p t ə b l
unacceptable	ʌ n ə k s ɛ p t ə b ə l
staging	s t eɪ dʒ ɪ ŋ
staging	s t æ ɡ ɪ ŋ
flatten	f l æ t ə n
whilst	w aɪ l s t
graduation	ɡ ɹ æ dʒ u eɪ ʃ ə n
apricot	eɪ p ɹ ɪ k ɔ t
apricot	æ p ɹ ɪ k ɔ t
restaurant	ɹ ɛ s t ə ɹ ɑ n t
restaurant	ɹ ɛ s t ə ɹ ə n t
output	aʊ t p ʊ t
footing	f ʊ t ɪ ŋ
unworthy	ʌ n w ɝ ð i
stiffen	s t ɪ f ə n
critique	k ɹ ɪ t i k
cigar	s ɪ ɡ ɑ ɹ
cigar	s ɪ ɡ ə ɹ
ahh	j ɑ h
ahh	ɑ h
nugget	n ʌ ɡ ə t
viewer	v j u ə ɹ
viewer	v j u ɚ
grad	ɡ ɹ æ d
grad	ɡ ɹ ɑ d
dignified	d ɪ ɡ n ɪ f aɪ d
deimos	d aɪ m ə s
energize	ɛ n ə dʒ ʌ ɪ z
tabloid	t æ b l ɔɪ d
reflective	ɹ ɪ f l ɛ k t ɪ v
lawyer	l ɔ j ə ɹ
lawyer	l ɔ j ɚ
lawyer	l ɔɪ ə ɹ
lawyer	l ɔɪ ɚ
quartet	k w ɔ ɹ t ɛ t
lofty	l ɔ f t i
checkout	tʃ ɛ k aʊ t
disappointment	d ɪ s ə p ɔɪ n t m ə n t
citadel	s ɪ t ə d ə l
citadel	s ɪ t ə d ɛ l
contraception	k ɑ n t ɹ ə s ɛ p ʃ ə n
contraception	k ɔ n t ɹ ə s ɛ p ʃ ə n
activate	æ k t ɪ v eɪ t
materialism	m ə t ɪ ɹ i ə l ɪ z m
materialism	m ə t ɪ ɹ i ə l ɪ z ə m
clamp	k l æ m p
criticism	k ɹ ɪ t ɪ s ɪ z m
criticism	k ɹ ɪ t ɪ s ɪ z ə m
necessity	n ə s ɛ s ə t i
necessity	n ɪ s ɛ s ə t i
soninlaw	s oʊ n ɪ n l ɔ
soninlaw	s ɑ n ɪ n l ɔ
soninlaw	s ɔ n ɪ n l ɔ
soninlaw	s ə n ɪ n l ɔ
optical	ɑ p t ɪ k ə l
fiveyear	f aɪ v j ɪ ə ɹ
fiveyear	f aɪ v ɪ j ɚ
fiveyear	f aɪ v ɪ ə ɹ
fiveyear	f aɪ v ɪ ɚ
fiveyear	f aɪ v ɪ ɹ
vigorously	v ɪ ɡ ə ɹ ə s l i
inhale	ɪ n h eɪ l
logistic	l oʊ dʒ ɪ s t ɪ k
logistic	l ɑ dʒ ɪ s t ɪ k
logistic	l ə dʒ ɪ s t ɪ k
stony	s t oʊ n i
paycheck	p eɪ tʃ ɛ k
softball	s ɔ f t b ɔ l
predatory	p ɹ ɛ d ə t ə ɹ i
nestle	n ɛ s ə l
intent	ɪ n t ɛ n t
redemption	ɹ ɪ d ɛ m ʃ ə n
combination	k ɑ m b ɪ n eɪ ʃ ə n
comprehension	k ɑ m p ɹ ɪ h ɛ n ʃ ə n
fellowship	f ɛ l oʊ ʃ ɪ p
oral	ɑ ɹ ə l
oral	ɔ ɹ ə l
reset	ɹ i s ɛ t
reset	ɹ ə s ɛ t
reset	ɹ ɪ s ɛ t
staunch	s t ɑ n tʃ
staunch	s t ɔ n tʃ
abandonment	ə b æ n d n m n t
abandonment	ə b æ n d n m ə n t
sarcasm	s ɑ ɹ k æ z ə m
military	m ɪ l ɪ t ɛ ɹ i
rein	ɹ eɪ n
rein	ɹ i ɪ n
tortilla	t ɔ ɹ t i j ə
tortilla	t ɔ ɹ t i ə
dentist	d ɛ n t ɪ s t
undergraduate	ʌ n d ə ɹ ɡ ɹ æ dʒ u eɪ t
undergraduate	ʌ n d ə ɹ ɡ ɹ æ dʒ u ɪ t
paternal	p ə t ɚ n ə l
arthritis	ɑ ɹ θ ɹ aɪ t ɪ s
armpit	ɑ ɹ m p ɪ t
canal	k eɪ n ə l
canal	k ə n æ l
canal	k ə n ə l
suicide	s u ə s aɪ d
suicide	s u ɪ s aɪ d
rebirth	ɹ i b ɝ θ
county	k aʊ n t i
cadence	k eɪ d n s
utility	j u t ɪ l ɪ t i
eligibility	ɛ l ɪ dʒ ə b ɪ l ə t i
eligibility	ɛ l ɪ dʒ ə b ɪ l ɪ t i
eligibility	ɪ l ɪ dʒ ə b ɪ l ɪ t i
violently	v aɪ ə l ə n t l i
peacekeeper	p i s k i p ɚ
reluctance	ɹ ɪ l ʌ k t ə n s
sync	s ɪ ŋ k
untreated	ʌ n t ɹ i t ɪ d
vaccine	v æ k s i n
rhyme	ɹ aɪ m
despise	d i s p aɪ z
despise	d ɛ s p aɪ s
despise	d ɛ s p aɪ z
despise	d ɛ s p i z
despise	d ɛ s p ə s
despise	d ɛ s p ɪ s
despise	d ɪ s p aɪ s
despise	d ɪ s p aɪ z
despise	d ɪ s p i z
despise	d ɪ s p ə s
despise	d ɪ s p ɪ s
emergency	i m ɝ dʒ ə n s i
emergency	ɪ m ɝ dʒ ə n s i
possess	p ə z ɛ s
remotely	ɹ ɪ m oʊ t l i
watcher	w ɑ tʃ ɚ
implicitly	ɪ m p l ɪ s ɪ t l i
drastic	d ɹ æ s t ɪ k
sweatshirt	s w ɛ tʃ ɚ t
sweatshirt	s w ɛ tʃ ɝ t
plutonium	p l u t oʊ n i ə m
flinch	f l ɪ n tʃ
pastel	p æ s t ɛ l
easter	i s t ə ɹ
easter	i s t ɚ
curator	k j ʊ ə ɹ eɪ t ə ɹ
curator	k j ʊ ɹ eɪ t ə ɹ
curator	k j ʊ ɹ eɪ t ɚ
technical	t ɛ k n ɪ k ə l
denim	d ɛ n ɪ m
denim	d ɪ n i m
denim	d ɪ n ɪ m
levee	l ə v eɪ
levee	l ə v i
levee	l ɛ v i
capsule	k æ p s ə l
purposely	p ɝ p ə s l i
supporting	s ə p ɔ ɹ t ɪ ŋ
irrespective	ɪ ɹ ɪ s p ɛ k t ɪ v
imbalance	ɪ m b æ l ə n s
imbalance	ɪ m b ə l ə n s
suburb	s ʌ b ɝ b
educator	ɛ dʒ ə k eɪ t ɚ
absorption	æ b s ɔ ɹ p ʃ n
absorption	æ b z ɔ ɹ p ʃ n
absorption	ə b s ɔ ɹ p ʃ n
absorption	ə b z ɔ ɹ p ʃ n
excellence	ɛ k s ə l ə n s
diversify	d aɪ v ɝ s ə f aɪ
diversify	d ɪ v ɝ s ə f aɪ
outcry	aʊ t k ɹ aɪ
manpower	m æ n p aʊ ɚ
retail	ɹ i t eɪ l
retail	ɹ ɪ t eɪ l
crude	k ɹ u d
selective	s ə l ɛ k t ɪ v
selective	s ɪ l ɛ k t ɪ v
unsustainable	ʌ n s ə s t eɪ n ə b l
unsustainable	ʌ n s ə s t eɪ n ə b ə l
nanny	n æ n i
oversized	ə ʊ v ə ɹ s aɪ z d
impaired	ɪ m p ɛ ɹ d
independently	ɪ n d ɪ p ɛ n d ə n t l i
loft	l ɔ f t
ambitious	æ m b ɪ ʃ ə s
