accessible	æ k s ɛ s ɪ b ə l
accessible	ə k s ɛ s ɪ b l
asshole	æ s h ə ʊ l
asshole	ɑ s h ə ʊ l
asshole	ə ʃ ə ʊ l
infrastructure	ɪ n f ɹ æ s t ɹ ʌ k tʃ ə ɹ
infrastructure	ɪ n f ɹ ə s t ɹ ʌ k tʃ ə ɹ
fatally	f eɪ t ə l i
fatally	f eɪ ɾ l i
temperature	t ɛ m p ə ɹ ə t j ʊ ə ɹ
temperature	t ɛ m p ə ɹ ə tʃ ə
temperature	t ɛ m p ə ɹ ə tʃ ə ɹ
temperature	t ɛ m p ɹ ə tʃ ə
temperature	t ɛ m p ɹ ə tʃ ə ɹ
rehearsal	ɹ ɪ h ə s l
intricate	ɪ n t ɹ ɪ k eɪ t
emerging	i m ə dʒ ɪ ŋ
necessarily	n ɛ s ə s ə ɹ ɪ l i
necessarily	n ɛ s ə s ɛ ɹ ə l i
forcefully	f ɔ ɹ s f ə l i
proactive	p ɹ ə ʊ æ k t ɪ v
payload	p eɪ l ə ʊ d
damaged	d æ m ɪ dʒ d
scribe	s k ɹ aɪ b
differentiate	d ɪ f ə ɹ ɛ n ʃ i eɪ t
differentiate	d ɪ f ə ɹ ɛ n ʃ ɪ eɪ t
realworld	ɹ eɪ ɑ l w ə l d
realworld	ɹ i l w ə l d
realworld	ɹ i l w ɚ l d
clarify	k l æ ɹ ɪ f aɪ
genitals	dʒ ɛ n ə t ə l z
genitals	dʒ ɛ n ɪ t eɪ j ə l z
genitals	dʒ ɛ n ɪ t ə l z
mastery	m ɑ s t ə ɹ i
elevated	ɛ l ə v eɪ t ɪ d
doorbell	d ɔ b ɛ l
meditate	m ɛ d ɪ t eɪ t
solidify	s ə l ɪ d ə f aɪ
solidify	s ə l ɪ d ɪ f aɪ
atheism	eɪ θ i ɪ z ə m
motherfucker	m ʌ ð ə f ʌ k ə
motherfucker	m ʌ ð ə f ʌ k ə ɹ
motherfucker	m ʌ ð ə f ʌ k ɚ
motherfucker	m ʌ ð ə ɹ f ʌ k ə ɹ
motherfucker	m ʌ ð ə ɹ f ʌ k ɚ
precisely	p ɹ ɪ s aɪ s l i
recently	ɹ i s ə n t l i
maid	m eɪ d
padding	p æ d ɪ ŋ
credible	k ɹ ɛ d ə b ə l
credible	k ɹ ɛ d ɪ b ə l
spreadsheet	s p ɹ ɛ d ʃ i t
disable	d ɪ s eɪ b ə l
reused	ɹ i j u s t
reused	ɹ i j u z d
achieved	ə tʃ i v d
sharpness	ʃ ɑ p n ə s
sharpness	ʃ ɑ p n ɪ s
brandnew	b ɹ æ n d n j u
brandnew	b ɹ æ n d n u
norwegian	n ɔ w i dʒ ə n
terrestrial	t ə ɹ ɛ s t ɹ i ə l
terrestrial	t ə ɹ ɛ s t ɹ ɪ ə l
bastion	b æ s t i ə n
ark	ɑ k
ark	ɑ ɹ k
qualified	k w ɔ l ɪ f aɪ d
inclination	ɪ n k l ɪ n eɪ ʃ ə n
intolerable	ɪ n t ɔ l ə ɹ ə b l
obese	ə b i s
obese	ə ʊ b i s
unfold	ʌ n f ə ʊ l d
delayed	d ə l eɪ d
travelled	t ɹ æ v l d
regardless	ɹ ɪ ɡ ɑ d l ɪ s
quarterback	k w ɔ t ə b æ k
quarterback	k w ɔ t ɚ b æ k
sleeve	s l i v
modestly	m ɔ d ɪ s t l i
relation	ɹ ɪ l eɪ ʃ n
relation	ɹ ɪ l eɪ ʃ ə n
graphite	ɡ ɹ ɑ f aɪ t
graphite	ɡ ɹ ɑ f ʌ ɪ t
saucer	s ɔ s ə
soy	s ɔɪ
disobedience	d ɪ s ə b i d ɪ ə n s
optics	ɔ p t ɪ k s
rabid	ɹ eɪ b ɪ d
rabid	ɹ æ b ɪ d
pact	p æ k t
warehouse	w ɛ ə ɹ h aʊ s
clinically	k l ɪ n ɪ k l i
clinically	k l ɪ n ɪ k ə l i
billion	b ɪ l i ə n
billion	b ɪ l j ə n
humidity	h j u m ɪ d ɪ t i
congregate	k ɔ ŋ ɡ ɹ ə ɡ eɪ t
individualism	ɪ n d ɪ v ɪ d j u ə l ɪ z m
individualism	ɪ n d ɪ v ɪ d j u ə l ɪ z ə m
individualism	ɪ n d ɪ v ɪ dʒ u ə l ɪ z ə m
procedure	p ɹ ə s i dʒ ə
bulldozer	b ʊ l d ə ʊ z ə
bulldozer	b ʊ l d ə ʊ z ə ɹ
refresh	ɹ i f ɹ ɛ ʃ
refresh	ɹ ɪ f ɹ ɛ ʃ
observable	ə b z ɚ v ə b ə l
notably	n ə ʊ t ə b l i
trillion	t ɹ ɪ l i ə n
trillion	t ɹ ɪ l j ə n
cancer	k æ n s ə
cancer	k æ n s ə ɹ
visualize	v ɪ z j ʊ ə l aɪ z
visualize	v ɪ ʒ ə l aɪ z
visualize	v ɪ ʒ ʊ ə l aɪ z
sphere	s f ɪ ə
sphere	s f ɪ ə ɹ
assorted	ə s ɔ t ɪ d
brutally	b ɹ u t æ l i
brutally	b ɹ u t ə l i
brutally	b ɹ u t ə l l i
extended	ɛ k s t ɛ n d ɪ d
balcony	b æ l k ə n i
ivy	aɪ v i
relocation	ɹ i l ə ʊ k eɪ ʃ ə n
aspiring	æ s p ɹ ɪ ŋ
aspiring	ə s p aɪ ə ɹ ɪ ŋ
diabetes	d aɪ ə b i t i z
diabetes	d aɪ ə b i t ɪ s
diabetes	d aɪ ə b ɛ t ɪ s
eyewitness	aɪ w ɪ t n ə s
eyewitness	aɪ ə w ɪ t n ə s
eyewitness	aɪ ə w ɪ t n ɪ s
eyewitness	j u ɪ t n ə s
eyewitness	ʌ ɪ ə w ɪ t n ə s
tenderness	t ɛ n d ə n ə s
tenderness	t ɛ n d ə n ɪ s
conservation	k ɑ n s ə ɹ v eɪ ʃ ə n
bristle	b ɹ ɪ s l
bristle	b ɹ ɪ s ə l
expire	ɛ k s p aɪ ə ɹ
expire	ɪ k s p aɪ ə ɹ
shun	ʃ ʌ n
monument	m ɔ n j ʊ m ə n t
monument	m ɔ n j ʊ m ɛ n t
unrelated	ʌ n ɹ ɪ l eɪ t ɪ d
filler	f ɪ l ə ɹ
candidacy	k æ n d ɪ d eɪ s i
candidacy	k æ n d ɪ d ə s i
rant	ɹ æ n t
destiny	d ɛ s t ɪ n i
incoming	ɪ n k ʌ m ɪ ŋ
powdered	p aʊ d ə d
succeed	s ə k s i d
believable	b ə l i v ə b l
believable	b ɪ l i v ə b l
rebellion	ɹ i b ɛ l i ə n
rebellion	ɹ ə b ɛ l i ə n
rebellion	ɹ ɪ b ɛ l i ə n
withdraw	w ɪ ð d ɹ ɔ
withdraw	w ɪ θ d ɹ ɔ
prolific	p ɹ ə l ɪ f ɪ k
compatibility	k ə m p æ t ɪ b ɪ l ɪ t i
tyrant	t aɪ ɹ ə n t
consistent	k ə n s ɪ s t ə n t
peacefully	p i s f ə l i
dollop	d ɔ l ə p
baptist	b æ p t ɪ s t
jazz	dʒ æ z
unnatural	ʌ n n æ tʃ ə ɹ ə l
hefty	h ɛ f t i
cinnamon	s ɪ n ə m ə n
cholera	k ɔ l ə ɹ ə
martian	m ɑ ʃ ə n
atbat	æ t b æ t
stalemate	s t eɪ l ə m eɪ t
stalemate	s t æ l ə m eɪ t
stalemate	s t æ l ə m ə t
madness	m æ d n ə s
morphine	m ɔ f i n
morphine	m ɔ ɹ f i n
downsize	d aʊ n s aɪ z
godfather	ɡ ɔ d f ɑ ð ə
godfather	ɡ ɔ d f ɑ ð ə ɹ
integrity	ɪ n t ɛ ɡ ɹ ə t i
integrity	ɪ n t ɛ ɡ ɹ ɪ t i
thirties	θ ə t i z
tragically	t ɹ æ dʒ ɪ k l i
tragically	t ɹ æ dʒ ɪ k ə l i
plateau	p l æ t oʊ
plateau	p l æ t ə ʊ
fortify	f ɔ t ɪ f aɪ
breast	b ɹ ɛ s t
keynote	k eɪ n oʊ t
keynote	k eɪ n oʊ t eɪ
keynote	k eɪ n oʊ t i
keynote	k eɪ n ə ʊ t
composite	k ɔ m p ə z ɪ t
bitch	b ɪ tʃ
bliss	b l ɪ s
lifeline	l aɪ f l aɪ n
static	s t æ t ɪ k
committed	k ə m ɪ t ɪ d
diabetic	d aɪ ə b ɛ t ɪ k
herring	h ɛ ɹ ɪ ŋ
blustery	b l ʌ s t ə ɹ i
creatively	k ɹ i eɪ t ɪ v l i
autistic	ɔ t ɪ s t ɪ k
lunchtime	l ʌ n tʃ t aɪ m
cubicle	k j u b ɪ k ə l
reorganization	ɹ i ɔ ɡ ə n aɪ z eɪ ʃ ə n
reorganization	ɹ i ɔ ɹ ɡ ə n aɪ z eɪ ʃ ə n
allergy	æ l ə dʒ i
allergy	æ l ə ɹ dʒ i
allergy	æ l ɚ dʒ i
editing	ɛ d ɪ t ɪ ŋ
daytoday	d eɪ t ə d eɪ
satisfaction	s æ t ɪ s f æ k ʃ ə n
acupuncture	æ k j u p ʌ ŋ k tʃ ə
acupuncture	æ k j u p ʌ ŋ k tʃ ə ɹ
acupuncture	æ k j u p ʌ ŋ k tʃ ɚ
acupuncture	æ k j u p ʌ ŋ k tʃ ɝ
spearhead	s p ɪ ə h ɛ d
enthusiastically	ɪ n θ j u z i æ s t ɪ k l i
enthusiastically	ɪ n θ j u z i æ s t ɪ k ə l i
enthusiastically	ɪ n θ j u z ɪ æ s t ɪ k l i
enthusiastically	ɪ n θ j u z ɪ æ s t ɪ k ə l i
functional	f ʌ ŋ k tʃ n ə l
functional	f ʌ ŋ k tʃ ə n ə l
functional	f ʌ ŋ k ʃ ə n ə l
pine	p aɪ n
pine	p i n
pine	p ɪ n
generalize	dʒ ɛ n ə ɹ ə l aɪ z
signing	s aɪ n ɪ ŋ
signing	s ɪ ɡ n ɪ ŋ
adequate	æ d ɪ k w eɪ t
summarize	s ʌ m ə ɹ aɪ z
wooded	w ʊ d ɪ d
thesis	θ i s ɪ s
par	p ɑ
par	p ɑ ɹ
reminder	ɹ ɪ m aɪ n d ə
seduce	s ɪ d j u s
optimist	ɔ p t ɪ m ɪ s t
champion	tʃ æ m p i ə n
mesh	m ɛ ʃ
ultimate	ʌ l t ɪ m eɪ t
ultimate	ʌ l t ɪ m ə t
ultimate	ʌ l t ɪ m ɪ t
converge	k ɔ n v ɚ dʒ
converge	k ə n v ə dʒ
converge	k ə n v ɚ dʒ
indie	ɪ n d i
scramble	s k ɹ æ m b l
scramble	s k ɹ æ m b ə l
forcibly	f ɔ s ə b l i
teeter	t i t ə
banish	b æ n ɪ ʃ
sensitivity	s ɛ n s ɪ t ɪ v ɪ t i
hone	h ə ʊ n
hone	h ʌ n
hone	ɔ n
premiere	p ɹ ɛ m j ɛ ə
premiere	p ɹ ɛ m j ɛ ə ɹ
budding	b ʌ d i ŋ
orientation	ɔ ɹ i ə n t eɪ ʃ ə n
orientation	ɔ ɹ ɪ ə n t eɪ ʃ ə n
expressive	ɛ k s p ɹ ɛ s ɪ v
expressive	ɪ k s p ɹ ɛ s ɪ v
boarding	b ɔ d ɪ ŋ
boarding	b ɔ ɹ d ɪ ŋ
unspecified	ʌ n s p ɛ s ɪ f aɪ d
pillar	p ɪ l ə
culmination	k ʌ l m ə n eɪ ʃ ə n
culmination	k ʌ l m ɪ n eɪ ʃ ə n
license	l aɪ s ə n s
outcome	aʊ t k ʌ m
wholly	h ɔ ʊ l l ɪ
wholly	h ə ʊ l i
wholly	h ə ʊ l l i
wholly	h ə ʊ l ɪ
indicate	ɪ n d ɪ k eɪ t
venture	v ɛ n t j ʊ ə ɹ
venture	v ɛ n tʃ ə
venture	v ɛ n tʃ ə ɹ
mahogany	m ə h ɔ ɡ ə n i
continual	k ə n t ɪ n j u ə l
continual	k ə n t ɪ n j ə l
acre	eɪ k ə
acre	eɪ k ə ɹ
hinder	h aɪ n d ə
hinder	h ɪ n d ə
hinder	h ɪ n d ə ɹ
protective	p ɹ oʊ t ɛ k t ɪ v
protective	p ɹ ə t ɛ k t ɪ v
protective	p ɹ ɛ t ɛ k t ɪ v
cultivation	k ʌ l t ɪ v eɪ ʃ ə n
unborn	ʌ n b ɔ n
vibrate	v aɪ b ɹ eɪ t
allstar	æ l s t ɑ
allstar	æ l s t ɑ ɹ
allstar	ɔ l s t ɑ
allstar	ɔ l s t ɑ ɹ
allstar	ɔ l s t ə
programming	p ɹ ə ʊ ɡ ɹ ə m ɪ ŋ
disposable	d ɪ s p ə ʊ z ə b l
disposable	d ɪ s p ə ʊ z ə b ə l
reallife	ɹ eɪ ɑ l aɪ f
reallife	ɹ eɪ ɑ l ɪ f
reallife	ɹ i æ l aɪ f
reallife	ɹ ɪ ə l aɪ f
reallife	ɹ ɪ ə l ɪ aɪ f
reallife	ɹ ɪ ə l ɪ ɪ f
nameless	n eɪ m l ə s
nameless	n eɪ m l ɪ s
strikeout	s t ɹ aɪ k aʊ t
strikeout	s t ɹ æ ɪ k aʊ t
stainless	s t ɪ n l ə s
independent	ɪ n d ɪ p ɛ n d ə n t
piracy	p aɪ ɹ ə s i
wholesale	h oʊ l s eɪ l
rusting	ɹ ʌ s t ɪ ŋ
medication	m ɛ d ɪ k eɪ ʃ ə n
sunglasses	s ʌ n ɡ l æ s ɪ z
sunglasses	s ʌ n ɡ l ɑ s ɪ z
chestnut	tʃ ɛ s n ʌ t
chestnut	tʃ ɛ s t n ʌ t
turmoil	t ə m ɔɪ l
insight	ɪ n s aɪ t
revelation	ɹ ɛ v ə l eɪ ʃ ə n
anarchy	æ n ə k i
protector	p ɹ ə t ɛ k t ə
protector	p ɹ ə t ɛ k t ə ɹ
widespread	w aɪ d ə s p ɹ ɛ d
thinker	θ ɪ ŋ k ə ɹ
momentous	m ə ʊ m ɛ n t ə s
ceramic	s ə ɹ æ m ɪ k
preoccupied	p ɹ i ɔ k j ə p aɪ d
preoccupied	p ɹ i ɔ k j ə p i d
preoccupied	p ɹ i ɔ k j ʊ p aɪ d
preoccupied	p ɹ i ɔ k j ʊ p i d
uncertainty	ʌ n s ə t n t i
uncertainty	ʌ n s ə t ə n t i
cartoonist	k ɑ t u n ɪ s t
inexplicable	ɪ n ɛ k s p l ɪ k ə b l
inexplicable	ɪ n ɛ k s p l ɪ k ə b ə l
inexplicable	ɪ n ɪ k s p l ɪ k ə b ə l
backdrop	b æ k d ɹ ɔ p
sterling	s t ə l ɪ ŋ
babe	b eɪ b
wounded	w u n d ɪ d
unspeakable	ʌ n s p i k ə b l
unspeakable	ʌ n s p i k ə b ə l
billionaire	b ɪ l i ə n ɛ ə ɹ
aggressor	æ ɡ ɹ ɛ s ə
aggressor	ə ɡ ɹ ɛ s ə
aggressor	ə ɡ ɹ ɛ s ə ɹ
underwear	ʌ n d ə w ɛ ə
underwear	ʌ n d ə ɹ w ɛ ə ɹ
contended	k ɔ n t ɛ n d ɪ d
contended	k ə n t ɛ n d ɪ d
fury	f j ʊ ə ɹ i
fury	f j ʊ ɹ i
duct	d ʌ k t
january	dʒ æ n j u ɛ ɹ i
january	dʒ æ n j ʊ ə ɹ i
childbirth	tʃ aɪ l d b ə θ
lagoon	l ə ɡ u n
cabinet	k æ b ɪ n ɪ t
intern	ɪ n t ə n
percentage	p ə s ɛ n t ɪ dʒ
productive	p ɹ ɔ d ʌ k t ɪ v
productive	p ɹ ə d ʌ k t ɪ v
grotesque	ɡ ɹ ə ʊ t ɛ s k
dessert	d ɪ z ə t
backup	b æ k ʌ p
unbiased	ʌ n b aɪ ə s t
unbiased	ʌ n b aɪ ə s ɪ d
computing	k ə m p j u t ɪ ŋ
grammatical	ɡ ɹ ə m æ t ɪ k ə l
standout	s t æ n d aʊ t
successfully	s ə k s ɛ s f ə l i
forensics	f ə ɹ ɛ n z ɪ k s
versus	v ə s ə s
antisocial	æ n t aɪ s ə ʊ ʃ ə l
antisocial	æ n t i s ə ʊ ʃ ə l
drainage	d ɹ eɪ n ə dʒ
mainland	m eɪ n l æ n d
bleeding	b l i d ɪ ŋ
upcoming	ʌ p k ʌ m ɪ ŋ
flowing	f l ə ʊ ɪ ŋ
cathedral	k ə θ i d ɹ ə l
scheduled	s k ɛ d j ə l d
scheduled	ʃ ɛ d j ə l d
gram	ɡ ɹ æ m
magnetic	m æ ɡ n ɛ t ɪ k
bandwidth	b æ n d w ɪ d θ
bandwidth	b æ n d w ɪ t θ
inquiry	ɪ n k w aɪ ə ɹ i
japanese	dʒ æ p ə n i z
unaffected	ʌ n ə f ɛ k t ɪ d
standup	s t æ n d ə p
standup	s t æ n d ʌ p
tinker	t ɪ ŋ k ə ɹ
broadcaster	b ɹ ɔ d k ɑ s t ə
parishioner	p ə ɹ ɪ ʃ n ə ɹ
parishioner	p ə ɹ ɪ ʃ ə n ə ɹ
suggestion	s ə dʒ ɛ s t j ə n
suggestion	s ə dʒ ɛ s tʃ ə n
suggestion	s ə dʒ ɛ ʃ tʃ ə n
coax	k ə ʊ k s
coax	k ə ʊ æ k s
distress	d ɪ s t ɹ ɛ s
distress	d ɪ s t ɹ ɪ s
mock	m ɔ k
seaman	s i m ə n
bushy	b ʊ ʃ i
rouge	ɹ u ʒ
playstation	p l eɪ s t eɪ ʃ ə n
shard	ʃ ɑ d
shard	ʃ ɑ ɹ d
cellular	s ɛ l j ʊ l ə
emptiness	ɛ m p t i n ə s
emptiness	ɛ m p t ɪ n ə s
architectural	ɑ k ɪ t ɛ k t j ə ɹ ə l
architectural	ɑ k ɪ t ɛ k tʃ ə ɹ ə l
architectural	ɑ ɹ k ɪ t ɛ k tʃ ə ɹ ə l
loving	l ʌ v ɪ ŋ
erase	ɪ ɹ eɪ z
transparent	t ɹ æ n z p æ ɹ ə n t
spiral	s p aɪ ɹ ə l
referee	ɹ ɛ f ə ɹ i
bourbon	b ɔ ɹ b ə n
bourbon	b ɚ b ə n
bourbon	b ʊ ə ɹ b ə n
stylistic	s t aɪ l ɪ s t ɪ k
nipple	n ɪ p ə l
simplify	s ɪ m p l ə f aɪ
simplify	s ɪ m p l ɪ f aɪ
stewardship	s t j u d ʃ ɪ p
stewardship	s t j u ə d ʃ ɪ p
referral	ɹ ɪ f ɚ ə l
analytical	æ n ə l ɪ t ɪ k l
analytical	æ n ə l ɪ t ɪ k ə l
simulation	s ɪ m j ʊ l eɪ ʃ ə n
overwhelm	ə ʊ v ə w ɛ l m
heroine	h ɛ ɹ oʊ ɪ n
mount	m aʊ n t
twitch	t w ɪ tʃ
port	p ɔ t
port	p ɔ ɹ t
baseball	b eɪ s b ɔ l
reassuring	ɹ i ə ʃ ɔ ɹ ɪ ŋ
reactive	ɹ i æ k t ɪ v
revised	ɹ ɪ v aɪ z d
preference	p ɹ ɛ f ə ɹ ə n s
precinct	p ɹ i s ɪ ŋ k t
coup	k u
coup	k u p
prehistoric	p ɹ ə h ɪ s t ɔ ɹ ɪ k
prehistoric	p ɹ ɪ h ɪ s t ɔ ɹ ɪ k
connotation	k ɔ n ə t eɪ ʃ n
connotation	k ɔ n ə t eɪ ʃ ə n
career	k ə ɹ
career	k ə ɹ ɪ ə
comedy	k ɔ m ə d i
barracks	b æ ɹ ə k s
falter	f ɔ l t ə
falter	f ɔ l t ə ɹ
outstretched	aʊ t s t ɹ ɛ tʃ t
teenager	t i n eɪ dʒ ə ɹ
disrespectful	d ɪ s ɹ ɪ s p ɛ k t f ə l
skyrocket	s k aɪ ɹ ɔ k ɪ t
conspicuous	k ə n s p ɪ k j u ə s
conspicuous	k ə n s p ɪ k j ʊ ə s
moose	m u s
moose	m u z
manhood	m æ n h ʊ d
harmless	h ɑ m l ə s
deaf	d ɛ f
consistency	k ə n s ɪ s t ə n s i
smother	s m ʌ ð ə
smother	s m ʌ ð ə ɹ
firewood	f aɪ ə w ʊ d
firewood	f aɪ ə ɹ w ʊ d
census	s ɛ n s ə s
clam	k l æ m
typing	t aɪ p ɪ ŋ
typing	t ɪ p ɪ ŋ
typing	t ʌ ɪ p ɪ ŋ
poll	p ɔ l
poll	p ə ʊ l
speedway	s p i d w eɪ
placement	p l eɪ s m ə n t
optional	ɔ p ʃ ə n ə l
seventies	s ɛ v n t i z
behalf	b ə h ɑ f
behalf	b ɪ h ɑ f
fort	f ɔ t
fort	f ɔ ɹ t
attractive	ə t ɹ æ k t ɪ v
locally	l ə ʊ k ə l i
enclosure	ɪ n k l ə ʊ ʒ ə
enclosure	ɪ n k l ə ʊ ʒ ə ɹ
disqualify	d ɪ s k w ɔ l ɪ f aɪ
decode	d i k ə ʊ d
decode	d ɪ k ə ʊ d
feasible	f i z ə b ə l
feasible	f i z ɪ b ə l
teaspoon	t i s p u n
cult	k ʌ l t
nostalgia	n ɔ s t æ l dʒ ə
recycling	ɹ i s aɪ k l ɪ ŋ
recycling	ɹ i s aɪ k ə l ɪ ŋ
recycling	ɹ ɪ s aɪ k ə l ɪ ŋ
resistant	ɹ ə z ɪ s t ə n t
resistant	ɹ ɪ z ɪ s t ə n t
practical	p ɹ æ k t ɪ k ə l
league	l i ɡ
grope	ɡ ɹ oʊ p
grope	ɡ ɹ ə ʊ p
healer	h i l ə
healer	h i l ə ɹ
breakthrough	b ɹ eɪ k θ ɹ u
citizenry	s ɪ t ɪ z ə n ɹ i
citizenry	s ɪ t ɪ z ə n ɹ ɪ
enclosed	ɪ n k l ə ʊ z d
removal	ɹ ə m u v ə l
removal	ɹ ɪ m u v ə l
overload	ə ʊ v ə ɹ l ə ʊ d
falsely	f ɔ l s l i
hasty	h eɪ s t i
unacceptable	ʌ n æ k s ɛ p t ə b l
unacceptable	ʌ n æ k s ɛ p t ə b ə l
unacceptable	ʌ n ə k s ɛ p t ə b l
unacceptable	ʌ n ə k s ɛ p t ə b ə l
staging	s t eɪ dʒ ɪ ŋ
staging	s t æ ɡ ɪ ŋ
flatten	f l æ t ə n
whilst	w aɪ l s t
graduation	ɡ ɹ æ d j u eɪ ʃ ə n
apricot	eɪ p ɹ ɪ k ɔ t
restaurant	ɹ ɛ s t ə ɹ ɔ n t
restaurant	ɹ ɛ s t ə ɹ ə n t
footing	f ʊ t ɪ ŋ
output	aʊ t p ʊ t
unworthy	ʌ n w ɝ ð i
stiffen	s t ɪ f ə n
critique	k ɹ ɪ t i k
cigar	s ɪ ɡ ɑ ɹ
nugget	n ʌ ɡ ə t
ahh	ɑ
ahh	ɔ
grad	ɡ ɹ æ d
dignified	d ɪ ɡ n ɪ f aɪ d
viewer	v j u ə
viewer	v j u ə ɹ
deimos	d aɪ m ə s
energize	ɛ n ə dʒ ʌ ɪ z
tabloid	t æ b l ɔɪ d
reflective	ɹ ɪ f l ɛ k t ɪ v
quartet	k w ɔ ɹ t ɛ t
lawyer	l ɔ j ə
lawyer	l ɔ j ə ɹ
lawyer	l ɔɪ ə ɹ
lofty	l ɔ f t i
checkout	tʃ ɛ k aʊ t
disappointment	d ɪ s ə p ɔɪ n t m ə n t
citadel	s ɪ t ə d ə l
citadel	s ɪ t ə d ɛ l
contraception	k ɔ n t ɹ ə s ɛ p ʃ n
contraception	k ɔ n t ɹ ə s ɛ p ʃ ə n
activate	æ k t ɪ v eɪ t
necessity	n ɪ s ɛ s ə t i
clamp	k l æ m p
materialism	m ə t ɪ ə ɹ i ə l ɪ z ə m
fiveyear	f aɪ v i ə
fiveyear	f aɪ v ə
fiveyear	f aɪ v ə j ɪ ə
fiveyear	f aɪ v ɛ ə
fiveyear	f aɪ v ɪ ə
fiveyear	f aɪ v ɪ ə ɹ
inhale	ɪ n h ə l
inhale	ɪ n h ə l i
soninlaw	s oʊ n ɪ n l ɔ
soninlaw	s ɑ n ɪ n l ɔ
soninlaw	s ɔ n ɪ n l ɔ
soninlaw	s ə n ɪ n l ɔ
criticism	k ɹ ɪ t ɪ s ɪ z m
criticism	k ɹ ɪ t ɪ s ɪ z ə m
paycheck	p eɪ tʃ ɛ k
optical	ɔ p t ɪ k ə l
vigorously	v ɪ ɡ ə ɹ ə s l i
stony	s t ə ʊ n i
predatory	p ɹ ɛ d ə t ə ɹ i
predatory	p ɹ ɛ d ə t ə ɹ ɪ
predatory	p ɹ ɛ d ə t ɹ i
logistic	l ɔ dʒ ɪ s t ɪ k
intent	ɪ n t ɛ n t
softball	s ɔ f t b ɔ l
nestle	n ɛ s ə l
redemption	ɹ ɪ d ɛ m ʃ ə n
combination	k ɔ m b ɪ n eɪ ʃ ə n
oral	ɔ ɹ ə l
comprehension	k ɔ m p ɹ ɪ h ɛ n ʃ ə n
fellowship	f ɛ l ə ʃ ɪ p
fellowship	f ɛ l ə ʊ ʃ ɪ p
staunch	s t ɔ n tʃ
reset	ɹ i s ɛ t
reset	ɹ ə s ɛ t
reset	ɹ ɛ s ɪ t
reset	ɹ ɪ s ɛ t
abandonment	ə b æ n d n m n t
abandonment	ə b æ n d n m ə n t
sarcasm	s ɑ k æ z ə m
military	m ɪ l ɪ t ə ɹ i
military	m ɪ l ɪ t ɹ i
rein	ɹ eɪ n
rein	ɹ i ɪ n
dentist	d ɛ n t ɪ s t
tortilla	t ɔ t i j ə
tortilla	t ɔ t i ə
paternal	p ə t ɚ n ə l
arthritis	ɑ ɹ θ ɹ aɪ t ɪ s
undergraduate	ʌ n d ə ɹ ɡ ɹ æ d j u eɪ t
undergraduate	ʌ n d ə ɹ ɡ ɹ æ d j u ə t
undergraduate	ʌ n d ə ɹ ɡ ɹ æ dʒ u ə t
undergraduate	ʌ n d ə ɹ ɡ ɹ æ dʒ u ɪ t
undergraduate	ʌ n d ə ɹ ɡ ɹ æ dʒ ʊ ə t
armpit	ɑ m p ɪ t
armpit	ɑ ɹ m p ɪ t
canal	k eɪ n ə l
canal	k ə n æ l
canal	k ə n ə l
suicide	s j u ɪ s aɪ d
rebirth	ɹ i b ə θ
county	k aʊ n t i
cadence	k eɪ d n s
utility	j u t ɪ l ɪ t i
eligibility	ɛ l ɪ dʒ ə b ɪ l ə t i
eligibility	ɛ l ɪ dʒ ə b ɪ l ɪ t i
violently	v aɪ ə l ə n t l i
peacekeeper	p i s k i p ə
reluctance	ɹ ɪ l ʌ k t ə n s
sync	s ɪ ŋ k
untreated	ʌ n t ɹ i t ɪ d
vaccine	v æ k s ɪ n
rhyme	ɹ aɪ m
despise	d ɪ s p aɪ z
emergency	i m ə dʒ ə n s i
emergency	ɪ m ə dʒ ə n s i
possess	p ə z ɛ s
remotely	ɹ ɪ m oʊ t l i
watcher	w ɔ tʃ ə
watcher	w ɔ tʃ ə ɹ
implicitly	ɪ m p l ɪ s ɪ t l i
drastic	d ɹ ɑ s t ɪ k
sweatshirt	s w ɛ tʃ ɚ t
plutonium	p l u t oʊ n i ə m
flinch	f l ɪ n tʃ
pastel	p æ s t l
easter	i s t ə
curator	k j ʊ ə ɹ eɪ t ə
curator	k j ʊ ə ɹ eɪ t ə ɹ
curator	k j ʊ ɹ eɪ t ə
curator	k j ʊ ɹ eɪ t ə ɹ
denim	d ɛ n ɪ m
technical	t ɛ k n ɪ k ə l
levee	l ɛ v eɪ
levee	l ɛ v i
capsule	k æ p s j u l
capsule	k æ p ʃ u l
purposely	p ə p ə s l i
irrespective	ɪ ɹ ɪ s p ɛ k t ɪ v
supporting	s ə p ɔ t ɪ ŋ
imbalance	ɪ m b æ l ə n s
imbalance	ɪ m b ə l ə n s
suburb	s ʌ b ə b
educator	ɛ d j ʊ k eɪ t ə
educator	ɛ dʒ ʊ k eɪ t ə
absorption	ə b s ɔ p ʃ n
absorption	ə b z ɔ p ʃ n
diversify	d aɪ v ə s ɪ f aɪ
diversify	d ɪ v ə s ɪ f aɪ
manpower	m æ n p aʊ ə
manpower	m æ n p aʊ ə ɹ
excellence	ɛ k s ə l ə n s
outcry	aʊ t k ɹ aɪ
retail	ɹ ɪ t eɪ l
crude	k ɹ u d
selective	s ə l ɛ k t ɪ v
selective	s ɪ l ɛ k t ɪ v
unsustainable	ʌ n s ə s t eɪ n ə b l
