reintroduce	ɹ i ɪ n t ɹ ə d j u s
reintroduce	ɹ i ɪ n t ɹ ə d u s
reintroduce	ɹ i ɪ n t ɹ ə ʊ d u s
stakeholder	s t eɪ k h oʊ l d ə ɹ
shear	ʃ i ə ɹ
shear	ʃ i ɚ
shear	ʃ ɛ ə ɹ
shear	ʃ ɪ ə ɹ
meadow	m ɛ d oʊ
meadow	m ɛ d ə ʊ
prose	p ɹ oʊ s
prose	p ɹ ə ʊ z
purity	p j ʊ ə ɹ ɪ t i
purity	p ʊ ə ɹ ɪ t i
nursery	n ɚ s ə ɹ i
inaugural	ɪ n ɔ ɡ ə ɹ ə l
inaugural	ɪ n ɔ ɡ ɹ ə l
amish	eɪ m ɪ ʃ
amish	æ m ɪ ʃ
waterproof	w ɔ t ə p ɹ u f
waterproof	w ɔ t ə ɹ p ɹ u f
waterproof	w ɔ t ɚ p ɹ u f
consulting	k ə n s ʌ l t ɪ ŋ
diesel	d i z ə l
malaria	m ə l ɛ ə ɹ i ə
heritage	h ɛ ɹ ɪ t ɪ dʒ
bison	b ɨ s ə n
bison	b ɪ s ə n
pathway	p æ θ w eɪ
pathway	p ɑ θ w eɪ
pathway	p ɛ ə θ w eɪ
pathway	p ʌ θ w eɪ
deterrent	d i t ɛ ɹ ə n t
sporadic	s p oʊ ɹ æ d ɪ k
sporadic	s p ɔ ə ɹ æ d ɪ k
sporadic	s p ɔ ɹ æ d ɪ k
sporadic	s p ə ɹ æ d ɪ k
openness	oʊ p ɛ n ə s
openness	oʊ p ɛ n ɪ s
openness	ɔ p ə n n ə s
openness	ɔ p ɛ n ə s
openness	ɔ p ɛ n ɪ s
openness	ə p ɛ n ə s
openness	ə ʉ p n n ə s
openness	ə ʉ p ɛ n ə s
openness	ə ʉ p ɛ n ɪ s
openness	ə ʊ p ɛ n ə s
openness	ə ʊ p ɛ n ɪ s
winger	w ɪ n dʒ ə ɹ
winger	w ɪ ŋ ə ɹ
idiom	ɪ d i ə m
devote	d ɛ v ə t
devote	d ɪ v ə ʊ t
exude	ɛ k s j u d
exude	ɛ k s j ʊ d
exude	ɛ ɡ z j u d
exude	ɛ ɡ z j ʊ d
exude	ɪ ɡ z j u d
exude	ɪ ɡ z j ʊ d
exude	ɪ ɡ z u d
triangular	t ɹ aɪ æ ŋ ɡ j ə l ə ɹ
triangular	t ɹ aɪ æ ŋ ɡ j ə l ɚ
triangular	t ɹ aɪ æ ŋ ɡ j ʊ l ə
triangular	t ɹ aɪ æ ŋ ɡ j ʊ l ə ɹ
primer	p ɹ aɪ m ə ɹ
acknowledge	æ k n ɔ l ɛ dʒ
acknowledge	æ k n ɔ l ɪ dʒ
acknowledge	æ ə n ɔ l ɪ dʒ
acknowledge	ə n ɔ l ɛ dʒ
acknowledge	ə n ɔ l ɪ dʒ
southerner	s ʌ ð ə n ə
southerner	s ʌ ð ə n ə ɹ
southerner	s ʌ ð ə ɹ n ə ɹ
slut	s l ʌ t
bipolar	b aɪ p ə l ɑ ɹ
bipolar	b ɪ p ə l ɑ ɹ
intercourse	ɪ n t ə ɹ k ɔ ɹ s
depression	d ɛ p ɹ ɛ ʃ ə n
depression	d ɪ p ɹ ɛ ʃ ə n
indistinguishable	ɪ n d ɪ s t ɪ ŋ ɡ w ɪ ʃ ə b l
indistinguishable	ɪ n d ɪ s t ɪ ŋ ɡ w ɪ ʃ ə b ə l
luxurious	l ʌ ɡ ʒ ʊ ə ɹ i ə s
competed	k ə m p i t ɪ d
narrowly	n æ ɹ oʊ l i
narrowly	n æ ɹ ə l i
narrowly	n æ ɹ ə ʊ l i
database	d eɪ t ə b eɪ s
database	d ɑ t ə b eɪ s
opposing	ɔ p ə z ɪ ŋ
opposing	ə p ə z ɪ ŋ
motorcycle	m oʊ t ɚ s aɪ k ə l
motorcycle	m oʊ t ɚ s ɪ k l
motorcycle	m oʊ t ɚ ɹ s aɪ k ə l
motorcycle	m oʊ t ɚ ɹ s ɪ k l
motorcycle	m ə ʊ t ə ɹ k aɪ k ə l
motorcycle	m ə ʊ t ə ɹ s aɪ k ə l
motorcycle	m ə ʊ t ə ɹ ɪ t s aɪ k ə l
watery	w ɔ t ə ɹ i
watery	w ɔ t ɹ i
rink	ɹ ɪ ŋ k
undergo	ʌ n d ə ɹ ɡ oʊ
undergo	ʌ n d ə ɹ ɡ ə ʊ
undergo	ʌ n d ɚ ɡ oʊ
trilogy	t ɹ ɪ l ə dʒ i
timing	t aɪ m ɪ ŋ
disk	d ɪ s k
commerce	k ɔ m ə s
commerce	k ɔ m ɚ s
commerce	k ɔ m ɚ s i
commerce	k ə m ə s
salvation	s æ l v eɪ ʃ ə n
avenger	ə v ɛ n dʒ ə ɹ
geometric	dʒ i oʊ m ɛ t ɹ ɪ k
geometric	dʒ i ə m ɛ t ɹ ɪ k
commit	k ə m ɪ t
vietnamese	v i ɛ n æ m i z
vietnamese	v i ɛ n æ m ə z
vietnamese	v i ɛ t n ə m i s
vietnamese	v i ɛ t n ə m i z
vietnamese	v ɛ t n ə m i z
virtue	v ɚ t j u
virtue	v ɚ tʃ u
metropolitan	m ɛ t ɹ ɔ p ɔ l ɪ t ə n
highspeed	h aɪ s p i d
highspeed	h aɪ t s p i d
englishman	ɪ ŋ ɡ l ɪ ʃ m ə n
inquire	ɪ ŋ k w aɪ ə ɹ
inquire	ɪ ŋ k w ɪ ɹ
heavenly	h ɛ v ə n l i
invaluable	ɪ n v æ l j u ə b l
invaluable	ɪ n v æ l j ə b l
cinema	s ɪ n ə m ə
cinema	s ɪ n ɪ m ə
deceptive	d ɪ s ɛ p t ɪ v
gravel	ɡ ɹ æ v ə l
marine	m ə ɹ i n
glamorous	ɡ l æ m ə ɹ ə s
glamorous	ɡ l æ m ɹ ə s
cauldron	k ɔ l d ɹ ə n
derail	d ɪ ɹ eɪ l
cadre	k æ d ɹ eɪ
cadre	k ɑ d ɹ eɪ
cadre	k ə d ɹ eɪ
thanksgiving	θ æ ŋ k s ɡ ɪ v ɪ ŋ
czar	t s ɑ ɹ
czar	z ɑ ɹ
synthesis	s ɪ n θ ə s ɪ s
arsenic	ɑ ɹ s i n ɪ k
arsenic	ɑ ɹ s n ɪ k
arsenic	ɑ ɹ s ə n ɪ k
arsenic	ɑ ɹ s ɛ n ɪ k
animation	æ n ɪ m eɪ ʃ ə n
erotic	ɪ ɹ ɔ t ɪ k
nuisance	n u i s ə n s
nuisance	n u i z ə n s
nuisance	n u z ə n s
endangered	ɛ n d eɪ n dʒ ə ɹ d
endangered	ɛ n d æ ŋ ə d
endangered	ɪ n d eɪ n dʒ ə ɹ d
twin	t w ɪ n
collide	k ɔ l aɪ d
collide	k ɔ l ɪ d
collide	k ə l aɪ d
collide	k ə l i d
collide	k ə l ɪ d
rehabilitate	ɹ eɪ h ə b ɪ l ɪ t eɪ t
rehabilitate	ɹ i h æ b ɪ l ə t eɪ t
rehabilitate	ɹ i h æ b ɪ l ɪ t eɪ t
rehabilitate	ɹ i h ə b ɪ l ɪ t eɪ t
rehabilitate	ɹ ə b ɪ l ɪ t eɪ t
dignity	d ɪ ɡ n ə t i
dignity	d ɪ ɡ n ɪ t i
copper	k ɔ p ə
heater	h i t ə ɹ
heater	h i t ɚ
murky	m ɚ k i
demonstrate	d ɛ m ə n s t ɹ eɪ t
twelfth	t w ɛ l f t
twelfth	t w ɛ l f θ
hemp	h ɛ m p
mainstream	m eɪ n s t ɹ i m
relative	ɹ ɛ l ə t ɪ v
relative	ɹ ɛ l ə ɾ ɪ v
crackdown	k ɹ æ k d aʊ n
illustrate	ɪ l ə s t ɹ eɪ t
insult	ɪ n s ʌ l t
saga	s ɑ ɡ ə
unbelievable	ʌ n b ə l i v ə b l
taxpayer	t æ k s f ɛ ə ɹ
taxpayer	t æ k s f ɛ ɹ
taxpayer	t æ k s i p eɪ ə ɹ
taxpayer	t æ k s p eɪ ə ɹ
syllable	s ɪ l ə b l
syllable	s ɪ l ə b ə l
official	ə f ɪ ʃ ə l
experimental	ɛ k s p ɛ ɹ ə m ɛ n t ə l
experimental	ɪ k s p ɛ ɹ ə m ɛ n t ə l
efficiency	ɪ f ɪ ʃ n s i
efficiency	ɪ f ɪ ʃ ə n s i
slate	s l eɪ t
script	s k ɹ ɪ p t
messiah	m ə s aɪ ə
congestion	k ɔ n dʒ ɛ s tʃ ə n
congestion	k ə n dʒ ɛ s tʃ ə n
counterterrorism	k aʊ n t ə t ɛ ɹ ə ɹ ɪ z ə m
counterterrorism	k aʊ n t ə ɹ t ɛ ɹ ə ɹ ɪ z ə m
forearm	f ɔ ɑ ɹ m
forearm	f ɔ ɹ ɪ ə ɹ m
forearm	f ə ɹ ɪ ə ɹ m
treason	t ɹ i z ə n
exotic	ɛ k s ə t ɪ k
exotic	ɪ ɡ z ɔ t ɪ k
fugitive	f j u dʒ ɪ t ɪ v
illegally	ɪ l i ɡ ə l i
ensure	ɛ n ʃ ə ɹ
ensure	ɪ n s j ʊ ə ɹ
adopted	ə d ɔ p t ɪ d
extortion	ɛ k s t ɔ ɹ ʃ ə n
extortion	ɪ k s t ɔ ɹ ʃ ə n
irresistible	ɪ ɹ ɪ z ɪ s t ə b ə l
kurdish	k ɚ d ɪ ʃ
bra	b ɹ ɑ
bra	b ɹ ə
ward	w ɔ ɹ d
ward	w ə d
ward	w ə ɹ d
reduction	ɹ ɪ d ʌ k ʃ ə n
fertilization	f ɚ t ɪ l aɪ z eɪ ʃ ə n
marriage	m æ ɹ i ə dʒ
marriage	m æ ɹ i ɪ dʒ
marriage	m æ ɹ ɪ dʒ
marriage	m ɑ ɹ i ə dʒ
marriage	m ɑ ɹ i ɪ dʒ
marriage	m ɑ ɹ ɪ dʒ
marriage	m ə ɹ i ɪ dʒ
hulk	h ʌ l k
hastily	h eɪ s t ɪ l i
doughnut	d aʊ n ʌ t
administer	æ d m ɪ n ə s t ɚ
administer	ə d m ɪ n ə s t ɚ
baron	b æ ɹ ə n
endowment	ɪ n d aʊ m ə n t
endowment	ɪ n d aʊ ə m ə n t
embodiment	ɪ m b ɔ d ɪ m ə n t
esoteric	ə s oʊ t ɛ ɹ ɪ k
esoteric	ə s u t ɛ ɹ ɪ k
esoteric	ɛ s ə t ɛ ɹ ɪ k
esoteric	ɛ s ə ʊ t ɛ ɹ ɪ k
esoteric	ɛ s ə ʊ t ɪ ə ɹ ɪ k
esoteric	ɪ s ə t ɛ ɹ ɪ k
esoteric	ɪ s ə ʊ t ɪ ə ɹ ɪ k
harshly	h ɑ ɹ ʃ l i
demolition	d ɛ m ə l ɪ ʃ ə n
summit	s ʊ m i t
summit	s ʌ m ɪ t
lamb	l æ m
finder	f aɪ n d ə ɹ
finder	f ɪ n d ə ɹ
ballad	b æ l ə d
heterosexual	h ɛ t ə ɹ oʊ s ɛ k ʃ u ə l
reckon	ɹ ɛ k ə n
spatial	s p eɪ ʃ ə l
missionary	m ɪ ʃ ə n ɛ ə ɹ i
missionary	m ɪ ʃ ə n ɛ ɹ i
maximum	m æ k s ɪ m ə m
juxtaposition	dʒ ʌ k s t ə p ɔ z ɪ ʃ ə n
disguise	d ɪ s ɡ aɪ z
biopsy	b aɪ ɔ p s i
application	æ p l ɪ k eɪ ʃ ə n
kettle	k ɛ t ə l
genital	dʒ ɛ n ə t ə l
genital	dʒ ɛ n ɪ t ə l
banquet	b æ ŋ k eɪ
banquet	b æ ŋ k ə t
banquet	b æ ŋ k ɛ t
beware	b ə w ɛ ə ɹ
beware	b ɪ w ɛ ə ɹ
annually	æ n j u ə l i
finalist	f aɪ n ə l ɪ s t
sofa	s ɔ f ɑ
sofa	s ɔ f ə
sofa	s ə ʊ f ə
jeopardy	dʒ ɛ p ə d i
jeopardy	dʒ ɛ p ə ɹ d i
placebo	p l eɪ s b ə ʊ
decipher	d ɪ s aɪ f ə ɹ
madam	m æ d ə m
unwilling	ʌ n w ɪ l ɪ ŋ
elegant	ɛ l ə ɡ ə n t
elegant	ɛ l ɪ ɡ ə n t
embargo	ɪ m b æ ɡ ə ʊ
embargo	ɪ m b ɑ ɡ oʊ
embargo	ɪ m b ɑ ɡ ə ʊ
embargo	ɪ m b ɑ ɹ ɡ u
embargo	ɪ m b ɑ ɹ ɡ ə ʊ
estimated	ɛ s t ɪ m eɪ t ɪ d
entertainer	ɛ n t ə t eɪ n ə
entertainer	ɛ n t ə ɹ t eɪ n ə
plywood	p l i w ʊ d
plywood	p l w ʊ d
portrayal	p ɔ ɹ t ɹ eɪ ə l
fearful	f i ɚ f ə l
fearful	f ɚ f ə l
fearful	f ɛ ɚ f ə l
rating	ɹ eɪ t ɪ ŋ
lament	l æ m ə n t
lament	l ə m ə n t
vigil	v ɪ dʒ ə l
vigil	v ɪ dʒ ɪ l
minister	m ɪ n ə s t ɚ
coke	k oʊ
coke	k ə ʊ k
previous	p ɹ i v i ə s
continuous	k ə n t ɪ n j u ə s
assure	æ s j ʊ ə ɹ
assure	ə s j ʊ ə ɹ
mechanism	m ɛ k ə n ɪ z m
mechanism	m ɛ k ə n ɪ z ə m
religious	ɹ ɪ l ɪ dʒ ə s
millennium	m ɪ l ɛ n i ə m
millennium	m ɪ l ɛ n ɪ ə m
gaping	ɡ eɪ p ɪ ŋ
chronically	k ɹ ɔ n ɪ k l i
chronically	k ɹ ɔ n ɪ k ə l i
processor	p ɹ s ɛ s ə ɹ
processor	p ɹ ɔ s ɛ s ə ɹ
processor	p ɹ ə ʉ s ɛ s ə ɹ
processor	p ɹ ə ʊ s ɛ s ə ɹ
mentally	m ɛ n t ə l i
parental	p ə ɹ ɛ n t ə l
scum	s k ʌ m
tuxedo	t ʌ k s eɪ d ə ʊ
tuxedo	t ʌ k s i d ə ʊ
tuxedo	t ʌ k s ə d u
tuxedo	t ʌ k s ə d ə ʊ
extinction	ɛ k s t ɪ ŋ k ʃ ə n
extinction	ɪ k s t ɪ ŋ k ʃ ə n
panties	p æ n t i z
limestone	l aɪ m s t ə n
limestone	l aɪ m s t ə ʊ n
calculator	k æ l k j ə l eɪ t ə ɹ
skillful	s k ɪ l f ə l
bigtime	b aɪ ʔ t aɪ m
bigtime	b t aɪ m
bigtime	b ɪ t aɪ m
bigtime	b ɪ ɡ j ə t aɪ m
bigtime	b ɪ ɡ t aɪ m
bigtime	b ɪ ɡ ə t aɪ m
federation	f ɛ d ə ɹ eɪ ʃ ə n
corruption	k ə ɹ ʌ p ʃ ə n
christianity	k ɹ ɪ s t j ə n ə t i
christianity	k ɹ ɪ s t j ə n ɪ t i
repetition	ɹ ɛ p ə t ɪ ʃ ə n
congregation	k ɔ ŋ ɡ ɹ ə ɡ eɪ ʃ ə n
congregation	k ə ŋ ɡ ɹ ə ɡ eɪ ʃ ə n
trio	t ɹ aɪ ə ʊ
trio	t ɹ i oʊ
trio	t ɹ i ə ʊ
eyelash	aɪ l æ ʃ
competency	k ɔ m p ə t ə n s i
disarm	d ɪ s ɑ ɹ m
tactile	t æ k t aɪ l
tactile	t æ k t ə l
battalion	b æ t eɪ l i ə n
battalion	b æ t eɪ l ɪ ə n
battalion	b æ t t eɪ l i ə n
battalion	b æ t t eɪ l ɪ ə n
battalion	b æ t ɑ l i ə n
battalion	b æ t ɑ l ɪ ə n
battalion	b æ t ə l i ə n
battalion	b æ t ə l ɪ ə n
battalion	b ʌ t l i ə n
battalion	b ʌ t l ɪ ə n
cartography	k ʌ ɹ t ɔ ɡ ɹ ə f i
presume	p ɹ ɪ z j u m
presume	p ɹ ɪ z j ʉ m
presume	p ɹ ɪ ʒ ʉ m
acclaimed	ə k l eɪ m d
costly	k ɔ s l i
costly	k ɔ s t l i
costly	k ə ʊ s t l i
textbook	t ɛ k s t b ʊ k
hugely	h j u dʒ l i
defeat	d ɪ f i t
madden	m æ d ə n
genetic	dʒ ə n ɛ t ɪ k
operate	ɔ p ə ɹ eɪ t
permanently	p ə ɹ m ə n ə n t l i
permanently	p ɚ m ə n ə n t l i
incite	ɪ n s aɪ t
duo	d j u oʊ
duo	d j u ə ʊ
duo	d u ə ʊ
poker	p oʊ k ə
poker	p oʊ k ə ɹ
poker	p oʊ k ɚ
poker	p ə ʊ k ə ɹ
neglect	n ɪ ɡ l ɛ k t
unilateral	j u n ɪ l æ t ə ɹ l
unilateral	j u n ɪ l æ t ə ɹ ə l
unilateral	j ʉ n ɪ l æ t ə ɹ l
unilateral	j ʉ n ɪ l æ t ə ɹ ə l
unilateral	j ʉ n ɪ l æ tʃ ɹ l
enjoyable	ɛ n dʒ ɔɪ ə b ə l
enjoyable	ɪ n dʒ ɔɪ ə b l
enjoyable	ɪ n dʒ ɔɪ ə b ə l
piano	p i æ n ə ʊ
businessman	b ɪ z n ɪ s m ə n
businessman	b ɪ z n ɪ z m ə n
sacrifice	s æ k ɹ ɪ f aɪ s
dated	d eɪ t ɪ d
buyer	b aɪ ə ɹ
buyer	b u j ə
buyer	b ə
buyer	b ə ɹ
buyer	b ɹ
wrinkled	ɹ ɪ ŋ k l d
wrinkled	ɹ ɪ ŋ k ə l d
se	s
se	s eɪ
se	s i
se	s ə
se	s ɛ
renter	ɹ ɛ n t ə ɹ
heating	h i t ɪ ŋ
condo	k ɔ n d oʊ
condo	k ɔ n d ə ʊ
condo	k ə n d oʊ
ritual	ɹ ɪ tʃ u ə l
loneliness	l oʊ n eɪ l i n ə s
loneliness	l oʊ n i l i n ə s
loneliness	l oʊ n l i n ə s
loneliness	l oʊ n ə l i n ə s
loneliness	l oʊ n ɛ l i n ə s
loneliness	l ɔ n l i n ə s
loneliness	l ɔ n ə l i n ə s
loneliness	l ʌ n eɪ l i n ə s
loneliness	l ʌ n l i n ə s
loneliness	l ʌ n ə l i n ə s
lettuce	l ɛ t ə s
lettuce	l ɛ t ɪ s
slaughter	s l ɔ t ə
slaughter	s l ɔ t ʌ
maneuver	m ə n u v ə ɹ
maneuver	m ə n u v ɚ
cooperative	k oʊ ɔ p ə ɹ eɪ t ɪ v
cooperative	k u p ə ɹ eɪ t ɪ v
cooperative	k u p ə ɹ ə t ɪ v
cooperative	k u ɔ p ə ɹ eɪ t ɪ v
geology	dʒ i ɔ l ə dʒ i
borrower	b ɔ ɹ aʊ ə ɹ
borrower	b ɔ ɹ ə ʊ ə ɹ
blonde	b l ɑ n d
blonde	b l ɔ n d
blonde	b l ɔ n d eɪ
blonde	b l ʌ n d
blonde	b l ʌ n d eɪ
desirable	d ɪ z aɪ j ə ɹ ə b ə l
desirable	d ɪ z aɪ ə ɹ ə b ə l
trojan	t ɹ oʊ dʒ ə n
trojan	t ɹ ɔ dʒ ə n
trojan	t ɹ ə ʊ dʒ ə n
trojan	t ɹ ə ʊ dʒ ɛ ə n
unmistakable	ʌ n m ɪ s t eɪ k ə b l
capability	k eɪ p ə b ɪ l ɪ t i
cereal	s ɛ ɹ i ə l
cereal	s ɛ ɹ ɪ ə l
cereal	s ɨ ɹ i l
cereal	s ɨ ɹ i ə l
cereal	s ɨ ɹ ɪ ə l
cereal	s ɪ ə ɹ i l
cereal	s ɪ ə ɹ i ə l
cereal	s ɪ ə ɹ ə l
cereal	s ɪ ə ɹ ɪ ə l
puzzle	p ʌ z ə l
mechanical	m ə k æ n ɪ k ə l
mechanical	m ɛ k ə n ɪ k ə l
mechanical	m ɪ k æ n ɪ k ə l
dissonance	d ɪ s ə n ə n s
airline	ɛ ə ɹ l aɪ n
prestigious	p ɹ ə s t i dʒ i ə s
prestigious	p ɹ ə s t i dʒ ə s
prestigious	p ɹ ɛ s t ɪ dʒ ə s
antelope	æ n t ɛ l ə p
antelope	æ n t ɛ l ə p i
political	p ə l ɪ t ɪ k ə l
timid	t ɪ m ɪ d
mall	m ɑ l
mall	m ɔ l
ethical	ɛ θ ɪ k ə l
shutter	ʃ ʌ t ə ɹ
header	h ɛ d ə ɹ
carriage	k æ ɹ i ə dʒ
carriage	k æ ɹ ɪ dʒ
despicable	d ɛ s p ɪ k ə b ə l
despicable	d ɪ s p ɪ k ə b ə l
mead	m i d
mead	m ɛ d
flutter	f l ʌ t ə ɹ
descendant	d ɪ s ɛ n d ə n t
indifferent	ɪ n d ɪ f ə ɹ ə n t
indifferent	ɪ n d ɪ f ɹ ə n t
perception	p ə ɹ s ɛ p ʃ ə n
coyote	k ɔɪ j oʊ t
coyote	k ɔɪ j oʊ t i
coyote	k ɔɪ oʊ t
proton	p ɹ oʊ t ə n
proton	p ɹ ə ʊ t ɔ n
proton	p ɹ ə ʊ t ə n
madame	m æ d ə m
madame	m æ d ə m i
madame	m ɑ d ə m
improvisation	ɪ m p ɹ ɔ v ə z eɪ ʃ ə n
subscriber	s ə b s k ɹ aɪ b ə ɹ
subscriber	s ə b s k ɹ ɪ b ə ɹ
membership	m ɛ m b ə ɹ ʃ ɪ p
tuberculosis	t j u b ə k j u l ə ʊ s ɪ s
tuberculosis	t j u b ə k j ə l ə ʊ s ɪ s
tuberculosis	t j u b ə ɹ k j u l ə ʊ s ɪ s
tuberculosis	t j u b ə ɹ k j ə l ə ʊ s ɪ s
tuberculosis	t j u b ə ɹ k u l ə ʊ s ɪ s
tuberculosis	t j u b ɚ k j u l ə ʊ s ɪ s
tuberculosis	t j u b ɚ k j ə l ə ʊ s ɪ s
tuberculosis	t j u b ɛ ɚ k j u l ə ʊ s ɪ s
tuberculosis	t j u b ɛ ɚ k j ə l ə ʊ s ɪ s
tuberculosis	t j u b ɝ k j u l ə ʊ s ɪ s
tuberculosis	t j u b ɝ k j ə l ə ʊ s ɪ s
appoint	ə p ɔɪ n t
applicant	æ p l ɪ k ə n t
applicant	ə p l ɪ k ə n t
inefficiency	ɪ n ɪ f ɪ ʃ ə n s i
untouched	ʌ n t ʌ tʃ t
sparkle	s p ɑ ɹ k l
sparkle	s p ɑ ɹ k ə l
sufficiently	s ə f ɪ ʃ ə n t l i
ambush	æ m b ʊ ʃ
confide	k ə n f aɪ d
reproductive	ɹ i p ɹ ə d ʌ k t ɪ v
surround	s ə ɹ aʊ n d
renew	ɹ ɛ n j u
renew	ɹ ɪ n j u
reservation	ɹ i s ə ɹ v eɪ ʃ ə n
reservation	ɹ ə z ɚ v eɪ ʃ ə n
reservation	ɹ ɪ z ə v eɪ ʃ ə n
reservation	ɹ ɪ z ɝ v eɪ ʃ ə n
keystone	k i s t ə ʊ n
patio	p eɪ ʃ i ə ʊ
patio	p ɑ t i ɔ
patio	p ə t i ɔ
muster	m ʌ s t ə
muster	m ʌ s t ə ɹ
muster	m ʌ s t ɚ
gruesome	ɡ ɹ u s ə m
gruesome	ɡ ɹ u s ʌ m
terrace	t ɛ ɹ ə s
lovingly	l ʌ v ɪ ŋ l i
electronic	ɪ l ɛ k t ɹ ɔ n ɪ k
basically	b eɪ s ɪ k l i
basically	b eɪ s ɪ k ə l i
basically	b æ s ɪ k l i
basically	b æ z ɪ k l i
stabilize	s t eɪ b ə l aɪ z
evict	i v ɪ k t
evict	i v ɪ t
evict	ɛ v ɪ k t
evict	ɪ v ɪ k t
bribery	b ɹ aɪ b ə ɹ i
hierarchical	h aɪ ə ɹ ɑ ɹ k ɪ k ə l
pebble	p ɛ b ə l
deport	d i p ɔ ɹ t
thrust	θ ɹ ʌ s t
boyd	b ɔɪ d
mini	m ɪ n i
galley	ɡ æ l i
crib	k ɹ ɪ b
vessel	v ɛ s l
vessel	v ɛ s ə l
culturally	k ʌ l tʃ ə ɹ ə l i
storefront	s t ɔ f ɹ ʌ n t
storefront	s t ɔ ɛ ə f ɹ ʌ n t
storefront	s t ɔ ɹ f ɹ ʌ n t
storefront	s t ɔ ɹ i f ɹ ʌ n t
storefront	s t ɔ ɹ ə f ɹ ʌ n t
storefront	s t ɔ ɹ ɪ f ɹ ʌ n t
storefront	s t ə ɹ f ɹ ʌ n t
storefront	s t ə ɹ ɪ f ɹ ʌ n t
errand	ɛ ɹ ə n d
plausible	p l ɔ z ə b ə l
plausible	p l ɔ z ɪ b ə l
reproduce	ɹ i p ɹ ɔ d j u s
reproduce	ɹ i p ɹ ɔ d j ʊ s
reproduce	ɹ i p ɹ ə d u s
reproduce	ɹ ɪ p ɹ ɔ d j u s
reproduce	ɹ ɪ p ɹ ɔ d j ʊ s
multilateral	m ʌ l t ɪ l æ t ə ɹ ə l
shh	ʃ
junction	dʒ ʌ ŋ k ʃ ə n
topple	t ɔ p ə l
absorb	æ b s ɔ ɹ b
typewriter	t aɪ p ɪ ɹ ɪ t ə ɹ
typewriter	t aɪ p ɹ aɪ t ə ɹ
typewriter	t aɪ p ɹ ɪ t ə ɹ
typewriter	t ʌ ɪ p ɹ aɪ t ə ɹ
typewriter	t ʌ ɪ p ɹ ɪ t ə ɹ
simultaneous	s ɪ m ə l t eɪ n i ə s
marking	m æ k ɪ ŋ
marking	m ɑ k ɪ ŋ
marking	m ɑ ɹ k ɪ ŋ
july	dʒ u l i
july	dʒ ʊ l aɪ
july	dʒ ʊ l i
mildly	m aɪ l d l i
alternatively	ɔ l t ə ɹ n ə t ɪ v l i
intake	ɪ n t eɪ k
defensive	d ɪ f ɛ n s ɪ v
diagnosis	d aɪ ə ɡ n ə ʊ s ɪ s
coordinated	k oʊ ɔ ɹ d ɪ n eɪ t ɪ d
coordinated	k u d ɪ n eɪ t ɪ d
coordinated	k u ɔ ɹ d ɪ n eɪ t ɪ d
coordinated	k u ə d ɪ n eɪ t ɪ d
coordinated	k u ɚ d ɪ n eɪ t ɪ d
coordinated	k u ɝ d ɪ n eɪ t ɪ d
coordinated	k u ɹ d ɪ n eɪ t ɪ d
coordinated	k ɑ ɔ ɹ d ɪ n eɪ t ɪ d
coordinated	k ɔ ɹ d ɪ n eɪ t ɪ d
coordinated	k ʌ ɔ ɹ d ɪ n eɪ t ɪ d
payday	p eɪ d eɪ
acknowledgment	æ k n ɔ l ɪ dʒ m ə n t
acknowledgment	æ ə n ɔ l ɪ dʒ m ə n t
acknowledgment	ə n ɔ l ɪ dʒ m ə n t
ticket	t ɪ k ɪ t
intimacy	ɪ n t ɪ m ə s i
instructor	ɪ n s t ɹ ʌ k t ə ɹ
instructor	ɪ n s t ɹ ʌ k t ɚ
apprehension	æ p ɹ ɪ h ɛ n ʃ ə n
apprehension	ə p ɹ ɪ h ɛ n ʃ ə n
visited	v ɪ z ɪ t ɪ d
apprenticeship	ə p ɹ ɛ n t ɪ s ʃ ɪ p
checkpoint	tʃ ɛ k p ɔɪ n t
deplete	d ɪ p l i t
trappings	t ɹ æ p ɪ ŋ z
variant	v æ ɹ i ə n t
variant	v ɛ ə ɹ i ə n t
variant	v ɛ ɹ i ə n t
phillip	f ɪ l ɪ p
gait	ɡ eɪ t
reckoning	ɹ ɛ k ə n ɪ ŋ
probe	p ɹ ə ʊ b
production	p ɹ ə d ʌ k ʃ ə n
vortex	v ɔ ɹ t ɛ k s
blunt	b l ʌ n t
recommendation	ɹ ɛ k ə m ɛ n d eɪ ʃ ə n
quota	k w ə ʊ t ə
rectify	ɹ ɛ k t ə f aɪ
rectify	ɹ ɛ k t ɪ f aɪ
valet	v æ l ə t
valet	v æ l ɪ t
reunite	ɹ i j u n aɪ t
reunite	ɹ i j ʊ n aɪ t
overdo	ə ʊ v ə ɹ d ə ʊ
wrestler	ɹ ɛ s l ə ɹ
wrestler	ɹ ɛ s ə l ə
wrestler	ɹ ɛ s ə l ə ɹ
wrestler	ɹ ɛ s ə l ɚ
spira	s p aɪ ɹ ə
spira	s p ɪ ɹ ə
textual	t ɛ k s t j ʊ ə l
favorable	f eɪ v ə ɹ ə b l
favorable	f eɪ v ə ɹ ə b ə l
favorable	f eɪ v ɹ ə b ə l
liner	l aɪ n ə
cello	s ɛ l ə ʊ
antiquity	æ n t ɪ k w ɪ t i
cornerstone	k ɔ ɹ n i j n
cornerstone	k ɔ ɹ n i ɹ s t ə ʊ n
cornerstone	k ɔ ɹ n n
