hydrocarbons	h aɪ d ɹ ə k ɑ ɹ b ə n z
hydrocephalus	h aɪ d ɹ ə s ɪ f ə l ə s
hydrographer	h aɪ d ɹ ə ɡ ɹ ə f ɝ
hydrographer	h aɪ d ɹ ə ɡ ɹ æ f ɝ
hydropathy	h aɪ d ɹ ə p æ θ i
hydrophobic	h aɪ d ɹ ə f oʊ b ɛ k
hygiene	h aɪ dʒ ɪ ŋ
hylton	h ɑ l t ə n
hymns	h ɪ n z
hyndman	h æ n d m ə n
hypertrophy	h aɪ p ɝ t ɹ ə f i
hyphen	h aɪ f ɪ n
hypnotizes	h ɪ p n ə t aɪ z ɪ z
hypocritically	h ɪ p ə k ɹ æ t ɪ k l i
hypodermic	h aɪ p oʊ d ɝ m ɪ k
hypotheses	h aɪ p ɑ θ ə s ə s
hypothesis	h aɪ p ɑ θ ə s ɪ s
hysteresis	h ɛ s t ɛ ɹ ɪ s ə s
hysteresis	h ɪ s t ɛ ɹ ɪ s ə s
hysterically	h ɪ s t ɛ ɹ ɪ k l i
hythe	h aɪ θ
i	ʌ
i	eɪ
i	ɑ
i	æ
i	ə
i	u
i	ɔ
i'll	ə l
i'll	ɔ l
i'm	æ m
i'm	æ n
i'm	ɔ n
i'm	ɑ m
i'm	ʌ n
iago	i ɑ ɡ ə
iain	i ə n
iamb	aɪ ə m
iambic	aɪ æ m b ɪ k
ian	i ɪ n
ibadan	i b ə d ə n
ibadan	i b ə d ə m
ibanez	ɛ b ə n æ z
ibarra	eɪ b ɑ ɹ ə
ibbotson	ɪ b ɪ t s ə n
ibrahim	eɪ b ɹ æ h ə m
ibrahim	i b ɹ æ h ə m
ibrahim	eɪ b ɹ æ h æ m
ibrahim	ɪ b ɹ æ h ə m
ibrahim	ɪ b ɹ æ h ɪ m
ibrahim	i b ɹ ɑ h i m
ice	aɪ z
icon	aɪ k ə m
iconoclasm	aɪ k ɑ n ə k l æ z ə m
iconoclasts	aɪ k ɑ n ɪ k l æ s t s
id	i t
id	eɪ d
idaho	aɪ d ə h ə
idealization	aɪ d i l ɪ z eɪ ʃ ə n
ideas	aɪ d i ə s
identities	aɪ d ɛ n ə t i z
identity	aɪ d ɛ n ɪ t i
ideology	aɪ d i ə l ɑ dʒ i
idiopathic	ɪ d i ə p æ θ ɪ k
idiosyncrasies	ɪ d i ə s ɪ ŋ k ɹ ə s i z
idolatry	aɪ d ə l ə t ɹ i
idomeneo	ɪ d ə m i n i oʊ
idris	i d ɹ ə z
idris	ɪ t ɹ ɪ s
iduna	ə d u n ə
idyllic	ə d ɪ l ɪ k
idyllic	aɪ d i l ɪ k
idylls	aɪ d ə l z
if	ʌ v
if	ɛ f
iglesias	ɪ ɡ l eɪ s i ə z
iglesias	ɪ ɡ l i z i ə s
ignaz	ɪ ɡ n ə z
ignition	ɪ ɡ m ɪ ʃ ə n
ignition	ɪ k n ɪ ʃ ə n
ignition	ɪ ɡ n eɪ ʃ ə n
ignominiously	ɪ ɡ n ə n ɪ m i ə s l i
iguanas	i ɡ w ɑ n ə s
ikon	aɪ k ə n
ilam	æ l ə m
iliac	ɪ l i ɪ k
ilkeston	ɛ l k s t ə n
ilkley	ɛ l k l i
ill	ə l
ill	eɪ l
illegal	ɪ l ɪ ɡ ə l
illini	ɪ l ə n i
illinois	ɪ l ə n ɔɪ s
illinois	ɪ l i n ɔɪ s
illuminate	ɪ l ɪ m ə n eɪ t
illumination	ɪ l ɪ m ə n eɪ ʃ ə n
illusion	ə l u ʒ ə n
illusory	ɪ l u z ɝ i
illyrian	ɪ l ɛ ɹ i ə n
illyrian	ə l ɪ ɹ i ə n
im	æ m
imageless	ɪ m ɪ dʒ l ə s
imager	ɪ m ɪ dʒ ɝ
imagery	ɪ m ə dʒ ɹ i
imagery	ɪ m ə dʒ ɝ i
images	ɪ m ɛ dʒ ə s
imagineering	ə m æ dʒ ə n ɪ ɹ ɪ ŋ
imaging	ɪ m ɪ dʒ ɪ n
imago	ə m æ ɡ oʊ
imam	aɪ m ə n
imam	i m ə m
imam	eɪ m ə n
imamura	ɪ m ə m ɔ ɹ ə
imbalance	ɪ n b æ l ə n s
imbecile	ɪ n b ə s ə l
imboden	ɪ n b ə d ə n
imbricated	ɪ m b ɹ ə k eɪ t ɪ d
imitated	ɪ m ə d eɪ t ɪ d
imitatio	ɪ m ə t eɪ ʃ i oʊ
imitation	ɪ m ə t eɪ ʃ ə n
imitations	ɪ m ə t eɪ ʃ ə n z
imitative	ɪ m ɪ t ə t ɪ v
immaculate	ɪ m æ k j ə l ə t
immanuel	ɪ m æ n j u ɛ l
immediacy	ɪ m i dʒ eɪ s i
immediately	ɪ m i d i eɪ t l i
immensity	ɪ m ɛ n s ə t i
immigrant	ɛ m ə ɡ ɹ ə n t
immigrant	ɪ m ə ɡ ɹ eɪ n t
immigrants	ɛ m ə ɡ ɹ ə n t s
immigrated	ɛ m ə ɡ ɹ eɪ t ɪ d
immigration	ɛ m ə ɡ ɹ eɪ ʃ ə n
immobilization	ɪ m oʊ b ə l ɪ z eɪ ʃ ə n
immorality	ɪ m ɔ ɹ æ l ə t i
immortality	ɪ m ɔ ɹ t æ l ɪ t i
immune	ə m j u n
immune	ɪ m j ə n
immune	ɪ n j ə n
immunity	u m j u n ə t i
immunity	ə m j u n ə t i
immunization	ɪ m j ə n ɪ z eɪ ʃ ə n
imogen	ɪ m ə dʒ i n
imogen	ɪ m ɪ dʒ ɪ n
imola	ɪ m oʊ l ə
impact	ɪ n p æ k t
impacted	ɪ m p ɛ k t ɪ d
impairment	ɪ n p ɛ ɹ m ə n t
impedance	ɪ m p ə d ə n s
impede	ɪ n b i d
impenetrable	ɪ n p ɛ n ə t ɹ ə b ə l
imperator	ɪ m p ɪ ɹ ɪ d ɝ
imperfect	ɪ m p ɝ f ɛ k t
imperium	ɪ m p ɛ ɹ i ə m
impermeable	ɪ n p ɝ m i ə b ə l
impersonated	ɪ n p ɝ s ə n eɪ t ɪ d
implausible	ɪ n p l ɔ z ə b ə l
implementation	ɪ m p l ə m ə n t eɪ ʃ ə n
implemented	ɪ m p l ə m ɪ n t ɪ d
implemented	ɪ m p l ə m ɛ n ɪ d
implicate	ɪ m p l ə k eɪ t
implicated	ɪ m p l ə k eɪ t ɪ d
implicated	ɪ m p l ə k eɪ t ə d
implicitly	ɪ m p l ɪ s ɪ t l i
implies	ɪ n p l aɪ z
impolitic	ɪ m p ɑ l ə t ɪ k
important	ɪ n p ɔ ɹ t ə n t
imported	ɪ m p ɔ ɹ t ə d
impost	ɪ m p oʊ s t
impostor	ɪ m p æ s t ɹ
impostor	ɪ m p æ s t ɝ
impostor	ɪ m p ɑ s t ɝ
impotent	ɪ m p oʊ t ə n t
impresario	ɪ m p ɹ ɛ s ɑ ɹ i oʊ
impresses	ɪ n b ɹ ɛ s ɪ z
imprint	ɪ n p ɹ ɪ n t
imprisoned	ɪ n p ɹ ɪ z ə n d
imprisonment	ɪ m p ɹ ɪ z ə n m ɪ n t
imprisonment	ɪ n p ɹ ɪ z ə n m ə n t
imprisons	ɪ n p ɹ ɪ z ə n z
improprieties	ɪ n p ɹ ə p ɹ aɪ ə t i z
imre	ɛ m ɹ i
in	æ n
in	ɪ m
in	u l
in	ʌ m
in	u n
in	ə l
in	ɪ l
in	ə m
in	ɛ n
in	eɪ n
in	ʌ ŋ
in	æ m
in	oʊ n
in	ɑ l
in	eɪ l
in	æ l
in	ʊ l
in	oʊ m
in	ɛ m
ina	ɪ ŋ ɪ
inaccessibility	ɪ n æ k s ɛ s ə b ɪ l ɪ t i
inaccessible	ɪ n æ k s ɛ s ə b ə l
inactivity	ɪ n æ k t ɪ v ə t i
inappropriate	ɪ n ə p ɹ oʊ p ɹ i ə t
inaudible	ɪ n ɑ d ə b ə l
inaugural	ɪ n ə ɡ ɝ ə l
inaugurate	ɪ n ɔ ɡ j ɝ eɪ t
inbred	ɪ n b ɹ ɛ d
inc	ɪ n k
inca	ɪ n k ə
incan	ɪ ŋ ɡ ə n
incapacitated	ɪ n k ə p æ s ə t eɪ t ɪ d
incapacitates	ɪ n k ə p æ s ə t eɪ t s
incapacitating	ɪ n k æ p ə s ə t eɪ t ɪ ŋ
incarcerated	ɪ n k ɔ ɹ s ɝ eɪ t ɪ d
incendiaries	ɪ n s ɪ n d i ɛ ɹ i z
incendiary	ɪ n s ɪ n d i ɛ ɹ i
inches	ɛ n tʃ ə z
incidences	ɪ n s ɪ d ɛ n s ɪ z
incident	ɪ n s ə t ə n t
incidentally	ɪ n s ə d ɛ n ə l i
incised	ɛ n s aɪ z d
incisors	ɛ n s aɪ z ɝ z
inciting	ɪ n s aɪ d ɪ ŋ
incivility	ɪ n s ə v ɪ l ə t i
incivility	ɪ n s ɪ v ɪ l ə t i
inclement	ɪ ŋ k l ə m ɛ n t
inclement	ɪ n k l ə m ɛ n t
inclement	ɪ ŋ k l ə m ə n t
include	ɪ n k l ʌ d
include	ɪ n k l i d
included	ɪ n k l ɑ d ɪ d
included	ɪ n k l oʊ d ɪ d
includes	ɪ n k l ɔ d z
inclusive	ɪ n k l u z ɪ v
incommensurable	ɪ n k ə m ɛ n s ɹ ə b ə l
incomparable	ɪ n k ɑ m p ɹ ə b ə l
incongruous	ɪ n k ə ŋ ɡ ɹ u ə s
inconsequential	ɪ n k ɑ n s ə k w ɛ n tʃ ə l
inconstant	ɪ n k ɑ n s t ə n t
incorporated	ɪ n k ɔ ɹ b ɝ eɪ t ɪ d
incorrectly	ɪ n k ɹ ɛ k t l i
increments	i n k ɹ ɪ m ə n t s
increments	ɪ m k ɹ ə m ɛ n t s
increments	ɪ ŋ k ɹ ə m ə n t s
increments	ɪ n k ɹ ə m ɛ n t s
incubate	ɪ ŋ k j ə b eɪ t
incubated	ɪ ŋ k j ə b eɪ t ɪ d
incubates	ɪ ŋ k j ə b eɪ t s
incubating	ɪ ŋ k j ə b eɪ t ɪ ŋ
incubation	ɪ ŋ k j ə b eɪ ʃ ə n
incubation	ɪ n k j ə b eɪ ʃ ə n
incubator	ɪ ŋ k j ə b eɪ t ɝ
incubators	ɪ ŋ k j ə b eɪ t ɝ z
incubus	ɪ n k j ə p ə s
inculcated	ɪ n k ə l k eɪ t ɪ d
inculcation	ɪ n k ə l k eɪ ʃ ə n
incumbent	ɪ n k ɑ m b ə n t
indebtedness	ɪ n d ɛ t ə d n ə s
indefatigable	ɪ n d ɪ f ə t i ɡ ə b ə l
indefatigable	ɪ n d ɪ f æ t ə ɡ ə b ə l
indefeasibility	ɪ n d ɪ f i z ə b ɪ l ɪ t i
indelible	ɪ n d ɛ l ə b ə l
indemnity	ɪ n d ɛ m n i t i
indentation	ɪ n d ə n t eɪ ʃ ə n
indentation	ɪ n t ɛ n t eɪ ʃ ə n
indented	ɪ n d ɪ n t ɪ d
indented	ɛ n d ɛ n t ɪ d
indentured	ɪ n d ɪ n tʃ ɝ d
indestructible	ɪ n d ɪ s t ɹ ʌ k t ə b ə l
indeterminate	ɪ n d ɪ t ɝ m ə n ə t
index	ɪ n d ɪ k s
indexing	ɪ n d ɪ k s ɪ ŋ
india	ɪ n d i oʊ
indian	ɪ n d i ə m
indiana	ɪ n d i ɛ n ə
indianapolis	ɪ n d i ə n æ p ə l ə s
indianapolis	ɪ n d i ə n ə p ə l ɪ s
indica	ɪ n d ɪ k ə
indicated	ɪ n d ɪ k eɪ t ɪ d
indicated	ɪ n d ə k eɪ t ə d
indicates	ɪ n t ə k eɪ t s
indicators	ɪ n d ɪ k eɪ t ɝ z
indicted	ɪ n d aɪ d ɪ d
indie	ɛ n d i
indies	ɪ n d i s
indigenous	ɪ n d ɪ dʒ ə l ə s
indigenous	ɛ n d ɪ dʒ ə n ə s
indigo	ɪ n d ɪ ɡ oʊ
indigo	ɪ n t ə ɡ oʊ
indira	ɛ n d ɪ ɹ ə
indissoluble	ɪ n d ɪ s ɑ l j ə b ə l
individuality	ɪ n d ɪ v ɪ dʒ u æ l ə t i
indonesia	ɪ n d ə n i ʒ i
indonesia	ɛ n d ə n i ʒ ə
indonesia	ɪ n d ə n ɪ s ə
indonesia	ɪ n d ə n eɪ ʒ ə
indonesia	ɪ n d ə n i z i
indonesia	ɪ n d u n i ʒ ə
indonesia	ɪ n d i ə n eɪ ʒ ə
indonesian	ɪ n d ə n eɪ ʃ ə n
indonesian	ɪ n t ə n i ʒ ə n
indonesian	ɪ n d ə n i ʃ ə n
indonesian	æ n d ə n i ʃ ə n
inductees	ɪ n d ɛ k t i z
indus	ɪ n d ɪ s
indus	ɛ n d ə s
industries	ɪ n d ʌ s t ɹ i z
industry	ɪ n d ʌ s t ɹ i
industry	ɪ n d ɪ s t ɹ i
ine	i n
ineffectiveness	ɪ n ɪ f ɛ k t ɪ v n ə s
ineffectual	ɪ n ɪ f ɛ k tʃ u ə l
ineligibility	ɪ n ɛ l ɪ dʒ ə b ɪ l ɪ t i
ineligible	ɪ n ɛ l ə dʒ ə b ə l
inequalities	ɪ n ɪ k w ɑ l ə t i z
inequality	ɪ n ɪ k w ɑ l ɪ t i
inevitability	ɪ n ɛ v ə t ə b ɪ l ɪ t i
infamous	ɪ n f eɪ m ə s
infanta	ɪ n f ə n t ə
infante	ɪ n f ə n t eɪ
infarction	ɪ m f ɑ ɹ k ʃ ə n
inference	ɪ n f ɹ ə n s
inferiority	ɪ n f ɪ ɹ i ɔ ɹ ə t i
infertility	ɪ n f ɝ t ɪ l ə t i
infidelity	ɪ n f ə d ɛ l ə t i
infidels	ɪ n f ə d ɛ l z
infiltrate	ɪ n f ə l t ɹ eɪ t
infiltrated	ɪ n f ə l t ɹ eɪ t ɪ d
infiltrating	ɪ n f ə l t ɹ eɪ t ɪ ŋ
infinitesimal	ɪ n f ə n ə t ɛ s ə m ə l
infinity	ɪ n f ɪ n ə t i
inflation	ɪ n f l eɪ ʒ ə n
inflected	ɪ n f l ɪ k t ɪ d
inflexibility	ɪ n f l ɛ k s ə b ɪ l ɪ t i
infliximab	ɪ n f l ɪ k s ɪ m æ p
influential	ɪ n f l u ɛ n s ə l
influenza	ɪ n f l u ɛ n s ə
information	ɪ n f ɚ m eɪ ʃ ə n
infrared	ɪ n f ɝ ɹ ɛ d
infrared	ɪ n f ɝ ɹ æ d
infrequent	ɪ n f ɹ ɪ k w ə n t
ingenue	ɑ n dʒ ə n u
ingenuity	ɛ n dʒ ə n u ə t i
ingersol	ɪ ŋ ɡ ɝ s ə l
ingersoll	ɪ ŋ ɡ ɝ s ə l
ingested	ɪ n dʒ ɛ s t ɪ d
ingle	æ ŋ ɡ ə l
inglis	ɪ ŋ ɡ l ə s
ingolf	ɪ n ɡ ʌ l f
ingolstadt	ɪ ŋ ɡ oʊ l s t æ d
ingraham	ɪ n ɡ ɹ æ h ə m
ingram	ɪ n ɡ ɹ ə m
ingratiating	ɪ n ɡ ɹ eɪ ʃ i eɪ t ɪ ŋ
ingratitude	ɪ ŋ ɡ ɹ æ t ə t u d
inhabited	ɪ n h æ b ə t ɪ d
inherited	ɪ n h ɛ ɹ ə t ə d
inhibited	ɪ n h æ b ɪ t ɪ d
inhibits	ɪ n h æ b ə t s
inigo	ɪ n i ɡ ə
inimitable	ɪ n ɪ m ɪ t ə b ə l
inimitable	ɪ n æ m ɪ t ə b ə l
initial	ɪ m ɪ ʃ ə l
initial	ə n ɪ ʃ ə l
initially	ɪ n ɪ ʃ ə n ə
initially	ə n ɪ ʃ ə l i
initiate	ɪ n ɪ ʃ i ə t
initiate	ɪ n i ʃ i eɪ t
initiated	ɪ n ɪ ʃ i eɪ t ə d
injected	ɪ n dʒ ɛ k t ə d
injuries	ɛ n dʒ ɝ i z
injury	ɛ n dʒ ɝ i
injury	æ n dʒ ɝ i
inker	ɪ ŋ k ɝ
inlaws	ɛ n l ɔ z
inlay	ɪ n l eɪ
inlet	ɪ n l ɪ t
inlet	ɪ n l æ t
inlets	ɪ n l ɪ t s
inn	ɛ n
inn	æ n
inn	i n
inna	i n ə
inning	ɛ n ɪ ŋ
innings	ɛ n ɪ ŋ z
innovation	ɪ n ə v eɪ ʃ ə n
innovation	ɪ n ə v eɪ ʒ ə n
innovations	ɪ n ə v eɪ ʃ ə n z
innovative	ɪ n ɛ v ə t ɪ v
innovator	æ n ə v eɪ t ɝ
inns	ɪ n s
innsbruck	ɪ n z b ɹ ʊ k
innsbruck	ɪ n s b ɹ ʊ k
inputs	ɪ m p ʊ t s
inquirer	ɪ n k w aɪ ɝ ɝ
inquiries	ɪ n k w aɪ ɹ i z
inscription	ɪ n s k ɹ ɪ p s ə n
insecticide	ɪ n s ɛ k t ə s aɪ t
insecticides	ɪ n s ɛ k t ə s aɪ t s
insecticides	æ n s ɛ k t ə s aɪ d z
insectivore	ɪ n s ɛ k t ɪ v ɔ
insectivore	ɪ n s ɛ k t ɪ v ɔ ɹ
insectivorous	ɪ n s ɛ k t ə v ɔ ɹ ə s
insectivorous	ɪ n s ɛ k t ə f ɔ ɹ ə s
insectivorous	ɪ n s ɛ k t ɪ f ɝ ə s
insectivorous	ɪ n s ɛ k t ə v ɝ ə z
inside	ɪ n s aɪ t
inside	ɪ m s aɪ d
insight	ɪ n s aɪ d
insignia	ɪ n s ɪ k n i ə
inspire	ɪ n s p aɪ ɹ
inspirers	ɪ n s p aɪ ɹ ɝ z
inspiriting	ɪ n s p ɪ ɹ ə t ɪ ŋ
instability	ɪ n s t ə b ɪ l ə t i
install	ɪ n s t ɑ l
installing	ɪ n s t ɑ l ɪ ŋ
instances	ɪ n s t æ n s ɪ z
instants	ɪ n s t ɛ n t s
instar	ɪ n s t ɔ ɹ
instar	ɪ n s t ɔ
instead	ɪ n s t æ d
instituted	ɪ n s t ɪ t u t ə d
instituting	ɪ n s t ə t u t ɪ ŋ
insular	ɪ n s j ə l ɝ
insular	ɪ n s ɪ l ɝ
insull	ɪ n s ə l
insult	ɪ n s ɔ l t
insulting	ɪ n s ɔ l t ɪ ŋ
insure	ɪ n ʃ ʊ
insurmountable	ɪ m s ɝ m aʊ n t ə b ə l
intact	ɪ n t ʌ k t
integer	ɪ n t ɪ dʒ ɝ
integers	ɪ n t ɪ dʒ ɝ z
integral	ɪ n t i ɡ ɹ ə l
integrand	ɪ n t ə ɡ ɹ ə n d
integration	ɪ m ə ɡ ɹ eɪ ʃ ə n
intellectualism	ɪ n ə l ɛ k tʃ u ə l ɪ z ə m
intelligence	ɪ n t ɪ l ɪ dʒ ə n s
intelligences	ɪ n t ɛ l ə dʒ ə n s ə s
intendant	ɪ n d ɛ n d ə n t
intended	ə n t ɛ n d ɪ d
intensity	ɪ n d ɛ n s ə t i
intensive	ɛ n t ɛ n s ɪ v
intents	ɪ n t ɛ n d z
interacted	ɪ n t ɝ æ k t ɪ d
interactions	ɪ n t ɹ æ k ʃ ə n z
interactivity	ɪ n t ɝ æ k t ɪ v ə t i
interamerican	ɪ n t ɝ ə m ɛ ɹ ə k ə n
interbred	ɪ n t ɝ b ɹ ɛ d
interceded	ɪ n t ɝ s i d ə d
intercity	ɪ n ɝ s ɪ d i
intercity	ɪ n t ɝ s ɛ t i
interest	ɪ n t ɝ ɛ s t
interest	ɪ n t ɝ ə s t
interested	ɪ n t ɹ ʌ s t ɪ d
interesting	ɪ n t ɝ ə s t ɪ ŋ
interests	ɪ n t ɹ ʌ s t s
interfered	ɪ n t ɝ f ɪ ɹ d
interference	ɪ n t ɝ f ɪ ɹ ə n s
interfering	ɪ n t ɝ f ɪ ɹ ɪ ŋ
interim	ɪ n t ɝ ə n
interim	ɪ n ɝ u m
interim	ɪ n t ɝ ɪ m
interlaken	ɪ n t ɝ l æ k ə n
intermediary	ɪ n t ɝ m i d i ɛ ɹ i
intermediate	ɪ n t ɝ m i d i eɪ t
intermediate	ɪ n ɝ m i d i ə t
intern	ɛ n t ɝ n
internal	ɪ n t ɝ n ə n
internationally	ɪ n t ɝ n æ ʃ n ə l i
internationally	ɪ n ɚ n æ ʃ n ə l i
internecine	ɪ n t ɝ n ɛ s i n
internet	ɛ n t ɝ n ɛ t
internet	ɪ n t ɝ m ɪ t
interoperate	ɪ n t ɝ ɑ p ɝ eɪ t
interpreting	ɪ n t ɝ p ɹ ɪ t ɪ ŋ
interrupted	ɪ n t ɝ ɪ p t ɪ d
interspecific	ɪ n t ɝ s p ə s ɪ f ɪ k
interstitial	ɪ n t ɝ s t eɪ ʃ ə l
interval	ɪ n t ɝ f ə l
intervallic	ɪ n t ɝ v eɪ l ɪ k
intestines	ɪ n t ɛ s t ə n s
intimidate	ɪ n t ɪ m ə d eɪ t
intimidating	ɪ n t ɪ m ə d eɪ t ɪ ŋ
into	ɪ n t oʊ
into	ɪ n d u
into	æ n d ɪ
into	ə n t ɪ
into	ə n t oʊ
intoxicants	ɪ n t ɑ k s ə k ə n t s
intraspecific	ɪ n t ɹ ə s p ə s ɪ f ɪ k
intravenous	ɪ n t ɹ oʊ f i n ə s
intrepidity	ɪ n t ɹ ɛ p ɪ d ɪ t i
intricate	ɪ n t ɹ ə k eɪ t
intrigued	ɛ n t ɹ i ɡ d
intrigued	ɪ n t ɹ ɪ ɡ d
intrinsic	ɛ n t ɹ ɪ n z ɪ k
intrinsically	ɪ n t ɹ ɪ n z ɪ k l i
intro	ɪ n t ɹ ə
intro	ɪ n d ɹ oʊ
intro	ɪ n t ɝ ə
introduction	ɪ n t ɝ ɪ d ʌ k ʃ ə n
introductory	ɪ n t ɹ ə d ʌ k t ɹ i
intruded	ɪ n t ɹ u d ɪ d
inuit	ɪ n j u ɛ t
inuit	ɪ n ɪ t
inuit	ɪ n u ɪ t
inuit	ɪ n u ɪ d
inuit	ɪ n oʊ ɪ t
invalid	ɪ n v ɛ l ə d
invalid's	ɪ n v æ l ə d z
invalidated	ɪ n v æ l ə d eɪ t ɪ d
invalidity	ɪ n v ə l ɪ d ə t i
invariance	ɪ n f ɛ ɹ i ə n s
invasion	ɪ n v eɪ z ə n
inventor	ɪ n v ɛ n t ɔ
inventor	ɪ n v ɛ n t ɔ ɹ
inventories	ɪ m v ə n t ɔ ɹ i z
inveraray	ɪ n v ɝ ɑ ɹ i
inverse	æ n v ɝ s
inverse	ɪ n f ɝ s
invertebrates	ɪ n v ɝ t ə b ɹ ɪ t s
invested	ɪ m v ɛ s t ɪ d
investigated	ɪ n v ɛ s t ə ɡ eɪ t ə d
investigative	ɪ n v ɛ s t ə ɡ ə t ɪ v
investiture	ɪ n v ɛ s t ə tʃ ɝ
investor	ɪ n f ɛ s t ɝ
invisibility	ɪ n v ɪ z ə b ɪ l ɪ t i
invitee	ɪ n v ɪ t eɪ
invocations	ɪ n v oʊ k eɪ ʃ ə n z
invoice	ɛ n v ɔɪ z
invoices	ɛ n v ɔɪ s ɪ z
involutions	ɪ n v ə l u ʃ ə n z
involved	ɛ n v ɑ l v d
involved	ɪ m v ɑ l v d
involved	ɪ n v ɑ l f t
involved	ɪ n f ɑ l v d
involving	ɪ n v ɑ l v ɪ n
ion	aɪ ɑ n
ion	aɪ æ n
ionization	aɪ ə n ɪ z eɪ ʃ ə n
ionosphere	aɪ ɑ n ə s f ɪ ɹ
ionosphere	aɪ ə n ə s f ɪ ɹ
iowa	aɪ oʊ w ə
ipswich	ɪ b s w ɪ tʃ
iran	ɑ ɹ æ n
iran	i ɹ ɑ n
iran's	aɪ ɹ ə n z
iran's	æ ɹ ə n z
iranian	ɪ ɹ eɪ n i ə n
iranian	ə ɹ eɪ n i ə n
iranian	ɑ ɹ eɪ n i ə n
iranian	ʊ ɹ eɪ n i ə n
iraq	ɛ ɹ ɑ k
iraq	ɛ ɹ ə k
iraq	ə ɹ æ k
iraq	ɛ ɹ æ k
iraq	ɔ ɹ ɛ k
iraq	ɑ ɹ ə k
iraq	i ɹ ɑ k
iraq	ɑ ɹ ɑ k
iraqi	ɪ ɹ ɑ k i
iraqi	ɑ ɹ ɛ k i
iraqis	ɛ ɹ ɑ k i z
ire	aɪ ɝ
ireland	aɪ ɝ l ə n d
irene	aɪ ɹ ə n
irina	i ɹ i n ə
irina	ʊ ɹ i n ə
iro	ɛ ɹ ə
iron	aɪ ɹ n
ironic	aɪ ɹ ə n ɪ k
ironton	aɪ ɝ n t ə n
iroquois	ɪ ɹ ə k w ɔ
irradiated	ɪ ɹ æ d i eɪ t ɪ d
irradiation	ɪ ɹ ə d i eɪ ʃ ə n
irredenta	ɪ ɹ ɪ d ɛ n t ə
irredentist	ɪ ɹ ə d ɛ n t ɪ s t
irreducible	ɪ ɹ ɪ d u s ə b ə l
irregardless	ɪ ɹ ɪ ɡ ɑ ɹ d l ə s
irreparable	ɪ ɹ ə p ɛ ɹ ə b ə l
irrepressible	ɪ ɹ ɪ p ɹ ɛ s ə b ə l
irresponsible	ɪ ɹ ɪ s p ɑ n s ə b ə l
irreversible	ɪ ɹ ɪ v ɝ s ɪ b ə l
irrigate	ɪ ɹ ɪ ɡ eɪ t
irritable	ɪ ɹ ɪ t ə b ə l
irritant	ɛ ɹ ɪ d ə n t
irritants	ɪ ɹ ɪ t ə n t s
irritation	ɪ ɹ ə t eɪ ʃ ə n
irtysh	ɹ d ɪ ʃ
irving	ɝ f ɪ ŋ
irwell	ɹ w ɛ l
irwin's	ɝ w ɪ n z
is	ɑ z
is	ə s
is	æ z
is	ə z
is	ɛ s
is	eɪ s
is	oʊ s
is	ɑ s
is	eɪ ʃ
is	oʊ z
is	ʌ z
is	ʌ s
is	u z
is	æ s
is	eɪ z
is	ɔ z
is	oʊ ʃ
is	ɛ ʃ
is	u s
isaac	aɪ z ɪ k
isaac	aɪ z æ k
isaac	aɪ s ə k
isaac's	aɪ z ə k s
isaac's	aɪ s ɪ k s
isaak	aɪ z ə k
isabell	ɪ z ə b ɛ l
isabella's	ɪ z ə b ɛ l ə z
isabelle	ɪ s ə b ɛ l
isadora	ɪ z ə d ɔ ɹ ə
isaias	aɪ z eɪ ə s
isfahan	ɪ s f ə h ə n
isha	i ʃ ə
ishi's	ɪ ʃ ɪ z
ishikawa	ɪ ʃ ə k ɑ w ə
isidore	ɪ z ə d ɔ ɹ
isidro	ɪ z i d ɹ oʊ
isinglass	ɪ z ə n ɡ l æ s
iskra	ɪ s k ɹ ə
islam	ɪ s l ə m
islamic	ɛ s l æ m ɪ k
islamists	ɪ z l ə m ɪ s t s
islet	aɪ l ə t
islets	aɪ l ə t s
islington	ɪ s l ɪ ŋ t ə n
ismail	i s m eɪ l
ismail	ɪ ʃ m i l
isn't	ə n t
isn't	ɪ z ɪ n t
isn't	ɪ z ɪ n
isobel	ɪ s ə b ɛ l
isobel	ɪ z ə b ɛ l
isolate	aɪ s ə l ə t
isotopes	aɪ s ə t oʊ b s
isotopes	aɪ z ə t oʊ p s
israel	ɪ z ɹ i ɛ l
israel	eɪ z ɹ eɪ ə l
israel	ɪ s ɹ i ɛ l
israeli	ɪ z ɹ i l i
israeli	ɪ z ɹ i ə l i
israeli	ɪ z ɹ ə l i
israeli	æ z ɝ ɑ l i
israeli	ɪ z ɹ i ɛ l i
israelites	ɪ z ɹ i l aɪ t s
issey	ɛ s eɪ
issue	ɪ ʃ ə
issued	eɪ ʃ ɪ d
issues	ɪ ʃ ɪ z
issues	ɪ ʃ i z
istanbul	ɪ s t ɛ n b ə l
istanbul	ɪ s t æ n b ə l
istanbul	ɪ s t ə n b oʊ l
istanbul	ɪ s t æ m b ə l
istanbul	ɪ s t ə n b ə l
istanbul	i s t æ n b ʊ l
istanbul	ɛ s t ɛ n b oʊ l
istanbul	ɪ s t ə n b ʊ l
istanbul	ɪ s t æ m p ə l
istanbul	i s t ə m b ə l
istanbul	ɪ s t æ n b u l
it	æ t
it	æ d
it	ɪ d
it	ɛ t
it	eɪ t
it	eɪ d
italia	ɪ t æ l i ə
italian	ə t æ l j ə n
italiana	ɪ t æ l i ɑ n ə
